,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
125,0.20304918650948214,5.496101220826954e-07,0.00836654460383295,1.1189841503757018e-08,1.5198840769745702e-08,1.2827784535145034e-06,0.00133869430481673,2.0071910725337386e-06,0.00033474260252012913,8.333569756521822e-08,0.012079468804149528,0.0020698518074955792,2.5121802800647564e-06,1.4734914220529103e-06,0.00016246372709380002,5.739654768356249e-07,0.004194369947845244,3.0081515972738385e-06,1.9313552144555015e-05,5.776168094835022e-06,0.0006656678388649716,5.8086587343996934e-09,1.1259337176543223e-06,1.5002337801479612e-07,1.492659890029851e-08,1.1083075555883055e-08,6.062666591588517e-08,2.3827200797680936e-07,0.0008935876241832277,2.5956198128463374e-07
126,0.23956401010321954,5.573764582035977e-07,0.005807740179319274,2.6151185534554992e-08,9.579145380429904e-08,2.4697634362964713e-06,0.00020420142548324731,1.0248395061896455e-06,0.0008271404106075079,9.272145174722943e-08,0.012371414306646043,0.002281268605065728,3.0370337216038156e-06,6.908905622928402e-07,9.602294420862079e-05,9.82569808378296e-07,0.00462538514414047,1.2726538174816082e-05,0.00012806489354246484,5.58779091841825e-06,0.0006633653469842781,3.652582310194173e-08,3.6243040083949654e-07,2.1470047578313475e-07,1.5341931569084273e-07,7.382366454959685e-08,1.0769276747149211e-07,3.285393535827073e-06,0.0008970803454487718,8.373652459450054e-08
127,0.2338704140971133,1.7968108217831113e-06,0.007843433360565399,7.865157850925527e-08,8.875981681423279e-09,1.273442531327957e-06,0.0020595940029255293,8.517224274675715e-07,0.0009497952830692848,2.58877502257182e-07,0.013552350760590073,0.002217813664457813,5.656679762108722e-06,3.922234309698184e-06,0.00033973273422837334,3.4755863248836982e-06,0.004984679413237876,1.5025271675980306e-05,9.375432450303308e-05,5.840247637507575e-06,0.0007891273668194433,6.563071393151722e-08,4.213256041958538e-07,4.5464208850823295e-07,1.036652761085057e-07,3.06377419858695e-07,2.8839634772649136e-08,1.925593525939598e-07,0.0008962668600643196,5.143935000877071e-07
128,0.8362141508796432,2.6758617568218886e-06,0.027064065472958674,7.945469242272532e-07,3.3783210218067716e-07,1.3593092863366224e-05,0.10192678451416243,5.4745304652593556e-05,0.04054075689686976,2.3654528787075165e-06,0.013885382012444254,0.0026072700536828052,6.75078172522855e-06,4.571434532830331e-06,0.005377101533600605,3.2097268790703977e-05,0.005025954120394154,0.0013293003618538167,0.00018356615617159586,8.13502089764573e-06,0.0008296029686976655,6.458064812093236e-08,1.4310441000022017e-06,9.137277940499052e-07,1.1612631969723855e-06,5.391905401101273e-05,5.822170507074487e-08,4.1409390335934456e-07,0.0009452398741851569,2.8773117507884618e-05
129,0.8490263567182522,8.76219137959358e-07,0.020458671259597522,9.259403784494704e-08,4.589426874526567e-07,1.9443892373125118e-05,0.07790468172322149,2.9341445199939472e-06,0.03973465892686773,8.668158247002883e-06,0.012138955802755152,0.002035298111104375,8.297841886247467e-06,2.8406247604435407e-05,0.005153752173807841,1.5948273295264122e-05,0.005068524284085967,3.148078542311789e-05,5.936795788478484e-05,1.2079967088793523e-05,0.0007963267257614871,2.105023894731441e-06,1.2109760120827252e-05,8.336898111742332e-06,3.736293550345134e-06,2.9631489447659297e-06,9.407239097803863e-07,3.468443456724051e-06,0.0009136106086247446,6.001907650654372e-08
130,0.6494770413429716,4.7175434803602735e-07,0.0069204133138769455,1.0115973732004739e-08,9.348414742573428e-09,6.071178092054997e-07,0.001381971876644017,1.1306402908211314e-06,0.0008904815569297031,8.100469727634809e-08,3.5481132782347314e-05,0.002000982021314202,2.8518515160162313e-06,2.0500352310515117e-06,0.00012858692625681753,8.23855938690491e-07,0.0036465703323055668,1.3736229089344732e-06,2.901553658678702e-05,5.4495944241468725e-06,0.0007875972071639335,2.822858325915823e-08,2.857612469143804e-07,3.55674707614539e-08,3.380060092121967e-09,3.6839120699897505e-07,9.553891109685022e-08,1.8966976929700928e-07,0.0008987774650086406,5.093142751144377e-08
131,0.8513147160340543,5.6474238059016104e-08,0.027562133674350446,7.113530407179785e-09,1.43411933940219e-08,6.350619611910091e-07,0.11116608983530785,7.342728889023206e-06,0.04210893929026474,2.18208153692718e-06,0.012839124143035967,0.002108684119230772,2.6441015629014724e-06,5.58763922269437e-06,0.002046746645286042,1.3846783591288587e-06,0.004175050934325513,0.00010618683780113747,0.00018688155559385116,1.236315844109981e-05,0.000843604993705798,6.122887667786784e-08,1.3967632364966674e-05,2.000218271380367e-07,1.5791956849668245e-08,5.29963144877366e-05,2.222385978084028e-06,1.0348850474034643e-07,0.000922503177537264,2.3522532517550994e-07
132,0.4203632350892219,9.398133517816002e-08,0.01645209227668786,4.972171167464774e-08,2.7235817386453924e-07,2.918200761032355e-06,0.05891058504571602,1.1444439028153503e-06,0.022219798453132916,8.986064165672241e-08,0.006960771553027454,0.002016601217581092,2.543711315333101e-06,7.356999199504146e-07,0.002111580260667539,1.029813312516548e-06,0.004767088912342489,2.885310454843247e-07,3.1818384518464737e-05,5.484032690575458e-06,0.0007777107812960726,1.9380039556002467e-08,7.826944154249445e-07,6.924079104522942e-07,3.637691162451786e-08,2.734894047350172e-07,2.5856471605400664e-08,4.245489007827996e-06,0.0008918493837103677,3.425718086120004e-07
133,0.42371241342731175,4.36739490144196e-06,0.015659272915879034,1.7507361618234653e-07,2.7979839072405815e-07,2.7594917551071516e-06,0.058440385004192505,5.119839566748049e-06,0.021731744745451014,7.257332264259343e-07,0.007596390804400993,0.00220510361758347,6.72953589783035e-06,5.454953411598633e-07,0.002583663952208333,7.692997152820733e-06,0.004757479992219019,1.8828220574227377e-05,2.0443725232065476e-05,6.007366008271264e-06,0.0007731649223791968,4.6560754729130034e-08,1.2705540305103997e-06,1.0062938110339623e-06,2.0373697315301367e-07,1.8703221102381394e-07,1.023149309512895e-06,5.78322325634783e-07,0.0008944294850458908,3.400453717850514e-07
134,0.4145980584421285,2.296556883691432e-07,0.015019309231615787,1.713289187091023e-07,3.8449775564694734e-07,1.1029889490432943e-06,0.059497896611415746,4.932767174699745e-06,0.021578716380835014,5.309372017125533e-07,0.007406025529399709,0.0024561237429430666,5.415341540758072e-06,1.9029408133694825e-07,0.0023629764533957052,3.552880914879671e-06,0.004736625962501964,1.2306224457650153e-05,1.555198452055063e-06,6.519229008216779e-06,0.000738803911872656,3.153575892137607e-07,4.857511099291069e-07,6.117397772131261e-06,8.463712896526075e-08,2.5036129822124663e-06,7.05868353829572e-08,1.886398321088965e-06,0.0008979743239094363,8.337085323085448e-08
135,0.21475269296887717,9.526342962531175e-07,0.006114395446270094,4.442942061416634e-08,2.7531628232493536e-08,2.624404813358273e-06,0.0014682175050981482,2.2904442963902195e-07,0.00020333172854434362,3.1307826614619424e-08,0.012303880968466158,0.002015719975523783,2.175721854370058e-06,7.252092720480279e-07,1.2571295409406943e-05,1.1587109817489854e-06,0.004275842068351591,4.505123196775348e-06,0.00019307478147765304,5.750171182705228e-06,0.0007734691801247039,2.983862939262457e-08,3.291562826260254e-07,2.1047301406401492e-07,1.1690779548020151e-07,2.4523381936387473e-07,3.5815007341081645e-08,2.3790573619835673e-07,0.0009034253046120063,8.531132174556019e-08
136,0.8450594162104845,1.3570499142174578e-07,0.02928150310509226,3.5278335585533314e-08,2.0587502367082144e-07,1.5033231630798624e-07,0.1069435491652252,2.402883084712924e-06,0.042198467200502375,7.719271533213866e-07,0.007284770111802391,0.002480676265687153,1.1793473323576345e-05,5.365611988676248e-06,0.005151793414887822,3.698957326213871e-06,0.004704120125349915,0.001332190711147019,4.113037885903188e-07,5.9441050669411365e-06,0.0007735181914790166,1.8747264904722376e-06,7.111339124659757e-07,6.062938201611087e-06,4.896024226980155e-07,2.4726631632759137e-06,5.964596164717552e-09,3.6052921054514644e-07,0.000931108830594786,2.165593746715627e-07
137,0.07674781911884793,3.8827978046654583e-07,2.7583716949429807e-05,7.865157850925527e-08,4.7989118585257254e-09,7.592906996066434e-07,1.4220843100329686e-06,4.3122434942714645e-07,0.0014184281241156026,5.77336237346193e-08,0.001339323587927545,0.002039436824230753,5.656679762108722e-06,1.997929574352188e-06,0.00033973273422837334,1.3246141906837686e-06,0.003730033571410486,1.5445800234807264e-05,1.8098863206563698e-06,5.840247637507575e-06,0.0007891273668194433,6.563071393151722e-08,3.732743062794799e-07,4.5464208850823295e-07,1.5022709385149082e-08,3.06377419858695e-07,1.80182965724451e-08,1.7800910777217438e-07,0.0008965281561082135,5.143935000877071e-07
138,0.8373834931093128,2.6131803077311356e-08,0.026122301516526572,6.735915820415755e-09,1.0428989757783178e-07,2.310285616582561e-06,0.10532664052572444,3.1885122108687992e-06,0.042534864520348215,6.195936952918856e-09,0.014081437882401304,0.0022325239839304668,4.753311102493692e-06,1.9104955809238152e-05,0.007307135893950847,3.675615492848471e-05,0.004061327007431923,1.729707115024178e-06,1.1223878533898591e-05,7.356460797877618e-06,0.0007466868985828338,2.4788310240634923e-08,7.471475592431301e-07,1.9398141209915334e-07,4.9816071208575994e-08,6.390904689359571e-07,6.681632319767458e-08,2.1736561048126258e-07,0.000897297083700395,1.099694373086195e-06
139,0.23956587050749362,5.977466402479182e-07,0.0062653538520426365,7.987701006192648e-08,1.0571713133457107e-07,2.5924400416971266e-06,1.097710066347737e-06,1.3394357175699563e-07,0.002920030912601423,1.5477248895011985e-07,0.0024429080487736983,0.002265556648082427,3.840924724530102e-06,3.78472464849533e-05,2.7444191348159374e-05,1.4570659449576598e-06,0.004439608949624369,2.84809397043008e-06,0.00018306475911882827,5.421116120575359e-06,0.0007780395065978727,2.1589907629892661e-07,1.1113280226920643e-06,9.617344601123912e-07,1.741003028172521e-08,1.428321124913051e-07,5.285643230198339e-09,2.1093278841425978e-07,0.0008809854841501045,1.9319488990607024e-07
140,0.4226760978604674,9.899116553606443e-07,0.01522927348864262,1.8400228307015257e-07,2.151369304093785e-07,1.9034984095344792e-06,0.0601864902304286,3.7373372990843455e-06,0.021265521731845007,6.098875096628969e-07,0.006939252248538538,0.00235405822057501,5.42600803843192e-06,1.1266759610147119e-07,0.002097986267880944,3.341766052734221e-06,0.004664747399878448,2.3462166192651106e-05,6.043792261002187e-06,6.375353251433535e-06,0.000782103704729477,6.547969030716362e-08,7.473529788084706e-07,9.239050388862171e-07,5.0093774417493447e-08,2.5231598539824767e-06,6.685256695113545e-08,1.8740449178047704e-06,0.0009106239584894721,6.178909254614817e-08
141,0.2084551564066258,5.934289152078543e-07,0.004538517921624852,8.24828816588734e-08,8.503140600860959e-08,1.299013790043108e-06,0.0005591652335693888,2.768711373493713e-07,0.0003304111032630974,3.357118151964371e-07,0.013552350760590073,0.00203657605126418,5.39041156173878e-06,1.777718923025065e-07,0.0003188358351286433,1.8829273364896836e-06,0.004993493989021431,2.8659065184734734e-05,8.612865912485582e-05,5.795509922088626e-06,0.0007880553441168929,4.328418327266839e-08,9.238976091190173e-07,4.855850445481794e-07,6.322567856094145e-08,3.166944629328633e-07,2.1493683851361178e-07,1.8133810462333447e-07,0.0008977065979339082,2.383003992032378e-07
142,0.22767319413305084,4.6351526037606825e-08,0.005661469222135543,2.405152551121325e-09,3.080499461162027e-08,1.073978873066958e-06,9.402834678553834e-05,8.927828001592604e-08,0.0007247081027841061,3.643523511653043e-07,0.00936319038011444,0.002230255456211905,2.463981134000512e-06,2.21266930157799e-07,2.1335556947668145e-05,4.1610208364760345e-07,0.00467686994210826,5.207874523840055e-06,4.614494926635482e-06,5.73087572353836e-06,0.0007466962586061775,1.6130283924569278e-08,4.3807849912444155e-07,9.985824906334277e-08,5.2752989588210626e-09,8.292398173930609e-07,1.3636322545770748e-08,1.7062024247803586e-07,0.0008724475233618831,1.8966093664362013e-08
143,0.8504921135795457,4.0046817438826315e-08,0.0010203801694570937,1.1055920616223459e-07,3.726772667064649e-08,1.6170959036931374e-06,0.002042779500321258,6.664448170010263e-07,0.0010310511678329574,5.52339609210314e-07,0.010906915427822303,0.0020149371004725453,3.380083177513936e-06,3.169864032989642e-06,0.0001868647572794555,1.5050391413765663e-06,0.004218506388318583,2.7569060448222494e-05,8.410526419704493e-05,5.528873888846162e-06,0.0007972510566981269,1.2710423359341742e-08,9.705939307081334e-07,1.3756857055567496e-06,2.5042961750654374e-08,3.470138448030743e-07,2.409616450596656e-07,3.743230613124163e-07,0.000897387827701384,2.3467960442482702e-07
144,0.8404458484544088,1.5295009617060641e-06,0.02711991346150174,1.8780059467719264e-06,3.966954465204189e-07,0.0001301044722129234,0.10383500052007624,8.3730748265e-06,0.046075048811364,2.0828607962896544e-06,0.014485908636308312,0.0023046700330749386,8.624328548585306e-06,4.691738886151811e-05,0.007155774621821048,1.280549160755198e-05,0.004974409897280774,0.0002496707167250459,0.0012808442616882576,1.0861646388455556e-05,0.0011020162305127694,1.4906456202420367e-07,6.127323715427405e-05,9.171177322426562e-06,6.470641719410672e-06,0.00023628220552161745,2.7040578376900374e-07,2.8863110693028596e-07,0.0009489942242815321,4.512892570956885e-07
145,0.8494388656448539,2.9618735301886273e-06,0.02651490741367487,3.439424467661357e-08,1.994277765738831e-07,0.00010172366738597164,0.10489098812962985,2.4702631283995124e-06,0.042022518434893234,6.248881868107915e-07,0.01507363555290378,0.002489053790925235,6.971732292498766e-06,1.2255090804362163e-05,0.0067415031748070805,3.6871822101847604e-06,0.004401543472002465,2.923313452745331e-05,2.5079213063063356e-05,6.553075828863894e-06,0.0008383437589877607,1.6164830741707889e-07,1.2022729169849654e-06,5.465076694338475e-07,3.7080285321338505e-08,5.841006932570154e-05,2.1629768000204304e-06,8.909386380357122e-07,0.0009129726149944069,2.8712430749645247e-07
146,0.20101804247761157,5.018673191834785e-07,0.005290332048836223,1.9374204070343728e-08,4.963218565260237e-08,7.004294951037981e-07,0.0001071201305409216,1.772478882535419e-06,0.0009010206983086546,3.6746079649146065e-08,0.008133814975848586,0.00203508140808663,2.711709273778264e-06,4.638617104141065e-07,7.510735372557173e-05,1.3698169657730497e-06,0.004191414092445873,5.700795063061553e-06,7.494949189588087e-06,5.780772176097935e-06,0.0007737491422117112,4.678722590538248e-08,4.877698821786389e-07,1.1041728110050061e-07,6.139582638989494e-08,3.2814573629723355e-08,3.142286028995367e-08,5.517420555717497e-07,0.0008923039510349804,5.064562410702985e-08
147,0.2338704140971133,1.7968108217831113e-06,0.007843433360565399,7.865157850925527e-08,8.875981681423279e-09,1.273442531327957e-06,0.0020595940029255293,8.517224274675715e-07,0.0009497952830692848,2.58877502257182e-07,0.013552350760590073,0.002217813664457813,5.656679762108722e-06,3.922234309698184e-06,0.00033973273422837334,3.4755863248836982e-06,0.004984679413237876,1.5025271675980306e-05,9.375432450303308e-05,5.840247637507575e-06,0.0007891273668194433,6.563071393151722e-08,4.213256041958538e-07,4.5464208850823295e-07,1.036652761085057e-07,3.06377419858695e-07,2.8839634772649136e-08,1.925593525939598e-07,0.0008962668600643196,5.143935000877071e-07
148,0.00977128986781467,2.623317421307973e-07,0.000455155150823376,2.2476156641189388e-08,1.2204901343565253e-07,3.345638939133241e-08,0.00022785274357984338,1.8868517515905519e-06,0.00047079012056732913,1.3302271406627414e-07,0.000867615120916066,0.0019883580096232314,2.5945078045506055e-06,1.7967628219727907e-07,3.4396209830414966e-06,6.12996536531869e-07,0.0037256178438681634,3.2700844188339898e-06,8.470487512355525e-07,4.923738055903467e-06,0.0007677810455450056,2.854266169625283e-08,2.2561749996053103e-07,3.3602709314439684e-07,8.651605967801009e-09,4.834109340518578e-08,3.581901148418804e-09,8.809756830205345e-08,0.0008883146200850851,2.125842726794805e-08
149,0.833686601502321,3.4603331082503854e-07,0.029352539260854342,5.53701701303065e-08,4.398767060961253e-08,0.00011511311481217891,0.10090377489559828,3.080907127911151e-06,0.04343976820680733,1.2207952029778563e-07,0.015251648713390496,0.0024917672647802856,8.542027748392397e-06,1.2668928938153045e-05,0.006702286762115525,1.3843582076242833e-06,0.00490108671909526,3.008319043261838e-05,0.00013083375449133406,7.30160054669265e-06,0.0007465257005872107,1.9727404972403195e-08,1.2001977731902845e-06,1.7559444470727821e-06,2.4377355330137025e-08,1.224451992155291e-06,2.1777939603288608e-08,1.5382874337914756e-06,0.0009572407312277262,3.160208106954905e-07
150,0.22343482031959744,9.526342962531175e-07,0.007429253983750771,4.35925596854558e-08,4.169234975554857e-08,1.6439775821886821e-06,0.0006932323333551441,1.9835180682176676e-07,0.0010865389808429882,3.1307826614619424e-08,0.012518061702000375,0.0020172374546034884,2.3109754155902827e-06,1.9879115179158484e-07,3.00591002016376e-07,1.6267026262973687e-07,0.004268864287031654,4.505123196775348e-06,0.00019307478147765304,5.721408203115559e-06,0.0007734831183264423,3.1867849459340104e-08,3.011753252252288e-07,6.103111562461305e-07,1.4100758584154504e-07,1.6456379771269653e-07,3.328445026503147e-08,2.3790573619835673e-07,0.0008961435586153618,3.712920303866264e-08
151,0.6514393508567746,6.419410227533792e-07,0.02138957096735191,6.704010963474807e-07,4.879169998878804e-07,0.00013732071190919844,0.08308866340094025,4.935263690626176e-05,0.03214767834548127,8.386075793865869e-07,0.0128280483411697,0.002317664151985678,1.1929516777398315e-05,4.6536513826844255e-06,0.005567594812457445,2.0502947163863425e-05,0.007016084343937022,1.8740303066063195e-05,0.0013202774371883633,8.169769891542488e-06,0.0010794705060066603,2.3867768533047675e-06,5.743092336025403e-05,1.9743931532692577e-05,6.929900902771333e-06,4.5401136144325376e-07,2.995165740739268e-07,0.00011067262794028815,0.0009463484704066685,1.851899533703044e-06
152,0.8404458484544088,1.5295009617060641e-06,0.02711991346150174,1.8780059467719264e-06,3.966954465204189e-07,0.0001301044722129234,0.10383500052007624,8.3730748265e-06,0.046075048811364,2.0828607962896544e-06,0.014485908636308312,0.0023046700330749386,8.624328548585306e-06,4.691738886151811e-05,0.007155774621821048,1.280549160755198e-05,0.004974409897280774,0.0002496707167250459,0.0012808442616882576,1.0861646388455556e-05,0.0011020162305127694,1.4906456202420367e-07,6.127323715427405e-05,9.171177322426562e-06,6.470641719410672e-06,0.00023628220552161745,2.7040578376900374e-07,2.8863110693028596e-07,0.0009489942242815321,4.512892570956885e-07
153,0.8312511445730728,1.4960740725561397e-06,0.026279222987561503,1.0503074307547014e-07,4.4883251258436775e-07,9.910711594858057e-06,0.0997385427433721,3.1843444845855193e-06,0.04202964580575551,5.466945969876786e-07,0.015740919339274115,0.0023448868710590778,1.0005755056791916e-05,6.931240234852183e-06,0.0072685304489647105,1.5434299940650044e-05,0.004698797583519717,0.00022829000351301158,0.0012709223806065316,1.1789358702425859e-05,0.0008170257278417427,1.7133961904849152e-07,1.0718583991507992e-05,5.443225185933881e-06,7.675292780830448e-07,1.530802258160939e-06,1.5464211382709243e-06,5.906771312462949e-06,0.0008952867288902987,1.8249611208960767e-06
154,0.8333122154007552,3.8722873612193626e-05,0.02694765141028649,3.296683928133158e-08,1.1109288168493664e-07,1.8933850564430067e-06,0.10401067793586893,2.0178688609200315e-07,0.04188824914241275,9.456830168397933e-08,0.014025149826541471,0.002199633031924548,3.6519099596831972e-06,4.585868343615602e-06,0.005066080217813717,3.7710603646256664e-06,0.004342902399320507,1.4280318513081123e-05,0.00014143258116449184,4.962950906383845e-06,0.0010288389798907755,1.673788820432029e-08,6.096893053048146e-07,9.149227016473335e-07,4.990479122812797e-07,8.768546657446013e-06,8.145454102065039e-08,4.414161309978374e-07,0.0009123869866129947,3.054260229085889e-05
155,0.6253631551151256,8.747099979078625e-07,0.020458671259597522,9.259403784494704e-08,4.589426874526567e-07,1.9225969394958623e-05,0.07790468172322149,3.11173602910505e-06,0.0321020988676988,8.668158247002883e-06,0.012138955802755152,0.002035298111104375,8.226358354165519e-06,2.8406247604435407e-05,0.005153752173807841,1.101288738839504e-05,0.004909775622057303,3.148078542311789e-05,5.936795788478484e-05,1.2079967088793523e-05,0.0007963267257614871,1.9226578006182867e-06,1.222969604295863e-05,8.336898111742332e-06,3.7736219145290464e-06,2.9631489447659297e-06,1.0049708459649807e-06,3.468443456724051e-06,0.0009136106086247446,6.001907650654372e-08
156,0.03472892882938228,1.761259364088001e-08,0.0007361119315936387,6.727966635750852e-09,1.695698843524192e-08,1.2210485247386016e-06,1.4354273426838088e-05,1.7655926868322615e-07,8.003367327592359e-06,3.289588940286528e-08,0.00024711242052179085,0.001992712932140122,5.126228107985874e-06,6.559206133649247e-08,3.0202635147020515e-05,3.578134296643885e-07,0.004024918538429467,9.562537914727522e-07,3.454140695952268e-07,5.388410520778379e-06,0.0007667335870603977,2.445463625911983e-08,2.0254953534774427e-07,7.906187942198338e-09,8.735260224051714e-08,6.59018643313377e-08,2.9421931189976525e-08,1.2256578735356715e-07,0.0008936991329514691,1.2017863506456985e-08
157,0.4352323579878885,3.098615018091246e-06,0.015608542895462582,1.0491820330361156e-07,3.9842584118050786e-07,1.6652573423661916e-05,0.059246815704923836,4.953726181406591e-06,0.0224062989505708,5.397819943406792e-07,0.00742997607929116,0.002129894779834269,5.222826027692906e-06,6.462451677468735e-07,0.0020765041260378553,1.2969725419316283e-05,0.004893724466086637,2.8085958843190633e-05,0.00013306093146567993,6.15820677916773e-06,0.0007731649223791968,1.5976555534739778e-07,4.7780534384788285e-06,1.509774718835272e-06,2.7052246027443226e-07,3.922118109068812e-06,1.0563597302757766e-06,4.481821510231444e-06,0.000897293949086079,3.6315568662475133e-07
158,0.04530774175122443,5.047370799066312e-08,0.015019309231615787,1.713289187091023e-07,2.5903924574897918e-09,1.1029889490432943e-06,0.002348753912789839,2.426042701619731e-07,0.0015454612741465715,8.780707347879735e-08,0.0002821519935388749,0.0024561237429430666,2.7894966518965276e-06,1.9029408133694825e-07,0.0023629764533957052,3.552880914879671e-06,0.004736625962501964,6.091156851095305e-07,1.551040243804224e-06,6.519229008216779e-06,0.0007403665742013094,1.4847556579910128e-08,4.857511099291069e-07,6.117397772131261e-06,1.191524500497659e-08,3.115387652404297e-08,3.487604900596582e-09,1.886398321088965e-06,0.0008979743239094363,8.337085323085448e-08
159,0.03853243280468055,5.174449611907528e-07,0.0016444505742730896,3.710861210736414e-08,5.022903427851957e-08,2.2507368663762177e-06,0.0008246678664553492,3.1898435210274262e-06,0.0010763560835284085,3.1554806789809767e-07,0.0010031098640817708,0.002065850409279274,2.9651122485752817e-06,9.13404653589744e-08,0.00014943964584820255,3.2282780959754422e-06,0.004078817225727866,1.5555705905470263e-05,8.190220086682197e-06,6.735537517653188e-06,0.000755433626588059,2.5428898423419888e-08,1.2822239638253345e-07,6.325902117887109e-08,3.072923217364041e-08,2.6635790745635567e-07,1.6010941050308074e-08,8.258754503467573e-07,0.0008872480029467716,5.027963709271157e-08
160,0.6263996120903812,5.448966888428391e-06,0.021475418421548466,5.892930825260487e-07,3.7342123120004555e-07,0.00014297670116485232,0.08355254528779525,4.5792988687482874e-05,0.032596892802309256,8.176635688290595e-07,0.012262131737127084,0.00247547909900363,1.1760596171702299e-05,4.510525937075952e-06,0.005555112177709414,1.928263364050724e-05,0.007100897070767627,2.020972486393602e-05,0.00010480545241805313,8.27332608067435e-06,0.0010791581161428124,1.9383128458045285e-06,1.1142237922307953e-05,3.997571424460347e-06,1.1505390330107055e-06,3.8981894996368853e-07,5.146800490268453e-08,0.00011374424667828294,0.0009027042521355203,4.065240029622037e-06
161,0.6441182922579392,8.278871165912246e-07,0.020819952325858464,2.4750820592589097e-08,5.672712345045586e-07,8.159106711102868e-07,0.07804364333785821,5.115412835742325e-07,0.032246735975117236,1.5679493901588598e-08,0.011915190951800929,0.0022791017005396675,3.1203762066510788e-06,2.016685081827062e-06,0.005417514826820638,1.4167908283812956e-06,0.0036894139430983545,2.0692434624624757e-05,1.16553202078761e-05,5.598358055588872e-06,0.0007979540013208335,7.488354191240414e-08,6.5394411882383436e-09,7.395842843044706e-06,4.369732947129915e-07,2.4010849517854527e-08,1.821396755592831e-08,2.548011533158551e-07,0.0009133798048316358,3.2655312205820566e-08
162,0.6506091580343601,1.036840715238573e-06,0.015404267797751251,2.0148101822548916e-08,9.605162249497226e-08,8.977335667822983e-07,0.04881790309053538,6.311488465894971e-06,0.02107228066774472,1.4229985680650372e-06,0.0011440087213070663,0.0021491477359291277,4.012962659002177e-06,1.964099354883465e-06,0.002419280635608592,2.5986938941607227e-06,0.004764866463216956,1.724716774164365e-05,7.637191423185127e-06,6.19067365332453e-06,0.0007904348147051468,4.178744571300089e-08,7.244771555722292e-07,1.768817127204327e-06,5.91866996468684e-08,2.1905713704864328e-06,2.194484155808673e-07,1.59660837947792e-06,0.0008989294672799411,4.447946377555555e-07
163,0.4419915530534147,1.5070031182594612e-06,0.01566705010832071,1.7191897703759483e-07,2.1311415984387686e-07,5.838057991019475e-06,0.05666073730748043,4.964539942629886e-06,0.02126647034996323,6.104914197552838e-07,0.007115993564798731,0.00234359091419723,5.505158862927415e-06,1.6997430948757132e-07,0.0023629764533957052,2.5814136364139046e-06,0.004754556988812712,1.2443452620091081e-05,2.177518733183094e-06,6.36723206457955e-06,0.0007897341068443471,7.030107547542514e-08,2.2121401625110427e-06,5.989814847279066e-06,8.338414912884626e-08,2.4856263469636686e-06,1.1203414963845009e-08,1.8738820940942062e-06,0.00089772217047934,7.130267974865777e-08
164,0.022484617367316988,1.0304527759010504e-06,0.00045520230842942245,1.3039154358561806e-08,1.0315057062869701e-07,8.269010672842941e-07,0.002589127523273941,3.2192219544012465e-06,0.001107164582307141,4.0914154412089994e-07,0.0014678201720613967,0.0022937629624305957,4.328505260763596e-06,1.1550087907191022e-07,0.0002066191929087722,1.6028605547778164e-06,0.004087950907063112,3.34149000324911e-06,1.2866642548946254e-05,5.5712778280490135e-06,0.0007747628273951695,3.301094175090842e-08,3.5565662392718664e-07,4.0937212963446184e-07,1.575957454398669e-07,5.027715562504584e-08,6.340356420068595e-08,3.2550583088083557e-06,0.0008930492754320367,6.77611777908015e-08
165,0.05378212498490964,2.368322730253996e-06,0.0002582285549654409,5.470130535424174e-10,3.8712055698660036e-08,7.042888930079327e-07,7.747713195021882e-05,5.935159769734612e-07,0.00033476107757756616,3.79065565096062e-08,0.00016534872156407244,0.0020715886211695057,4.249027024191263e-06,4.597298920980924e-08,3.534377585744505e-05,5.658541556804781e-07,0.004194369947845244,1.3622738496814112e-05,1.9313552144555015e-05,5.776168094835022e-06,0.0007698073201308856,9.82153718066213e-09,0.008620609429999728,1.510134126900475e-07,1.492659890029851e-08,1.6990258899712027e-09,2.0244639445063702e-08,2.3827200797680936e-07,0.0008935876241832277,5.577765104619845e-08
166,0.638174877726942,1.5007145348643546e-06,0.01988421480088588,1.313004768896875e-07,5.012398052276705e-07,0.00011825932956393314,0.08023181224146611,8.054679380671066e-06,0.03180160479225995,6.469139071077661e-07,0.01213264255553094,0.0020436602870319595,5.5409585794916795e-06,0.0007361952548318241,0.005519907433059915,3.774957369156475e-06,0.004978022983864567,3.887531182831432e-05,5.940710795105496e-05,7.344528495019235e-06,0.0008088856963577162,1.8858857390236746e-06,9.296050986571013e-07,3.4107120704832257e-06,1.814793986090748e-07,5.434921683170294e-05,2.003710190211712e-06,2.387227347070719e-07,0.0009239926950692103,7.371588837252723e-08
