,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
126,0.07735326381415204,3.507085848262808e-07,2.6462917371923263e-05,8.691786928511927e-08,2.2578572848320977e-06,5.951471598319724e-07,0.001455501036455278,2.3626317131098316e-07,2.257051895354177e-05,1.806434097429066e-08,1.375554900091526e-05,2.2707011203448372e-06,2.1483762583982555e-06,4.997647426595896e-06,0.00010287556061761535,1.0585503900158808e-05,1.6889559285615749e-07,9.706971913274938e-07,3.3863896525769386e-07,1.3353544029554893e-06,1.6677246669954148e-07,2.4200690522642093e-05,8.143540570383944e-06,3.483560601319514e-07,1.1544864669060423e-06,1.7647048656671545e-08,1.1281700007641206e-06,5.884191601598228e-06,4.269079507592723e-05,5.559021122244295e-07
127,0.2523798544940711,1.2099181697564769e-06,0.00016130865646252598,5.456187943068121e-06,4.918023056944445e-06,2.1199798070645466e-06,0.0016114481688536254,5.650473752883452e-06,0.006105081124016164,5.941433186687791e-06,0.007021494500437153,2.417771008327484e-06,6.398987742108342e-06,7.980401551361784e-06,0.0051274059393275045,1.454971735812425e-05,9.228350640124341e-06,2.946056280682807e-06,3.5041267623708864e-06,9.357842842650668e-06,6.274868296842063e-06,9.683492897102455e-06,0.00012259216991166182,6.525873194319909e-05,7.656989510583591e-08,1.6628816003116704e-07,3.0283046262528836e-05,9.480322083036644e-06,0.008829544855581165,8.062875693843188e-06
128,0.02907388837074662,4.290343950514623e-08,0.0007057078724198706,1.2064851543813304e-06,1.90178144446324e-06,8.020521533151859e-07,0.0012325462836695047,2.7075882168691445e-06,0.002558393257987461,1.096026627242577e-06,0.00781844080922367,1.6236089589045366e-06,3.226155921532034e-06,5.06692980395371e-06,5.827083684627535e-05,6.059471284443414e-06,4.407691646701001e-07,6.63957678881765e-07,4.064541741044282e-08,1.0095233769762524e-06,4.182379803815949e-07,8.077211205466725e-06,1.1392416296468823e-05,5.920967130343174e-07,8.223746487626357e-07,8.730139899887428e-08,3.117902446038262e-07,1.2439328584252896e-06,6.852303374080596e-05,4.108251306588564e-07
129,0.43414209633085443,6.632869916220967e-06,5.839456146181608e-05,3.946882311319335e-06,5.545984854210815e-06,5.6939247695221215e-06,0.001552183926098182,1.5763798325941413e-06,0.16120669599592646,7.623993841574336e-06,0.0010454661704356744,3.6923951455791428e-06,7.160823429422562e-06,2.2684374234884535e-06,0.0010233496174615123,5.3606888903761716e-05,4.443298312861792e-06,8.09344399348157e-06,3.50333132158756e-06,4.777230448132892e-05,5.593495470844036e-07,9.754341168169943e-06,4.837967319548317e-05,2.6013749110641233e-07,6.220304490181167e-07,1.959038678789493e-07,2.9353960267586633e-06,9.746605887150021e-06,0.010405744197746578,3.094455438850217e-06
130,0.0027099127007505393,6.094185206644752e-07,0.0001009389479093032,1.5992426025306553e-05,2.711131469135093e-06,3.680783800969753e-06,0.0018754714179291556,4.124185850215266e-06,0.042808058065955945,1.4892286132813653e-06,0.08157608314063766,3.502407481961391e-06,3.908606038170259e-06,8.346755221704897e-06,0.08983961627490344,0.00010105251399612132,2.8949902690407696e-05,2.948377001226152e-06,3.088241058019672e-05,2.140554254680637e-05,6.722023057698326e-07,6.864386174076302e-06,6.499443983534899e-05,1.768359512818784e-06,1.7299179545529853e-05,3.050866617152429e-06,7.140942992835574e-06,8.618653040894914e-06,0.001445260755437822,2.370469262575647e-06
131,0.060462483876353335,2.722504049739083e-07,2.3262036656442904e-06,7.265775326828299e-07,1.699632956550598e-05,5.479207109430008e-06,0.0016018701743781287,1.1760608242028043e-06,8.673543069474045e-05,8.862788600511726e-06,1.914236678863059e-05,2.943401306262305e-06,4.50959652427371e-06,1.2577170381996852e-05,0.00020762388900588333,1.0640632513039454e-06,1.30905237269514e-06,1.1968411202009249e-05,4.913104259282633e-08,3.461152326005049e-07,2.657823120407447e-07,1.6367103941010185e-05,0.00010814529192735894,2.7997553420233048e-05,9.049659989008317e-07,3.544386191861791e-08,1.744331944087239e-07,1.8473006620884499e-06,0.00021859113163731736,4.919012927895761e-07
132,0.00213921767632604,0.0023917570327708026,0.0006631194376789125,9.708003156035948e-05,0.0010788571006750403,9.591181183392697e-05,0.005400288436759474,4.146483736240921e-05,0.08675791543148352,4.361085013265856e-05,0.41691659477492604,4.624658314332623e-06,6.988364319132428e-06,2.348322056100152e-05,0.6108242606068011,0.0040567317962176015,0.0006644502018679215,3.500359603826513e-05,2.4855339405252806e-05,0.0001955335502705622,1.704202737032032e-06,0.00020076629861394695,0.06271509540651435,2.1635143804175777e-06,0.002356914293424545,2.611004495322492e-05,5.981943191001323e-06,0.00033336839381244,0.019444332575748156,1.8771472979161997e-06
133,0.00035378332070015684,6.61573094968096e-06,0.00025695479375518126,1.861296790625355e-05,0.0010301273544530416,0.0005433025539266456,0.0026329789829966314,6.139117482142326e-06,0.09308681296859954,0.0001603862894146756,0.4455997017216358,1.2205919976465741e-05,1.1277938805861921e-05,2.3759203199112847e-05,0.6541819207688586,0.0025904863657420034,1.6194293989181064e-05,2.4544312335223e-05,8.31087063403586e-05,7.676187843520593e-05,3.751672708326979e-06,3.285755582910648e-05,0.0670633139102976,7.483839122898687e-05,0.0047147527169081145,6.131470950702667e-06,2.659332096589122e-05,0.0001684044389428475,0.020616000049181175,8.681415128502962e-06
134,0.6238243707274546,0.00010094653565713511,0.003653916190011929,5.780084155658459e-05,0.000212005388755842,5.610642344721132e-05,0.0031111165680160276,1.2962017492733603e-05,0.2276592082183345,4.765989599226086e-05,0.00011292279999056777,4.848272631190348e-06,1.3799647994671018e-05,3.4403587574434666e-05,0.025289482266197705,0.00040086758787951813,3.1580739349762436e-05,7.36327342526682e-05,2.806622538324923e-05,6.255577369176814e-05,1.2650228472129507e-05,0.00016913198136926574,0.0014005567297056777,2.488442894788561e-05,6.281095131027173e-05,1.3249291742063167e-05,0.00038100303369258235,0.00021074698733093656,0.025428385665570652,2.0832056975329667e-06
135,0.005043966715765979,6.094185206644752e-07,0.0001009389479093032,1.5992426025306553e-05,5.807098056289881e-06,2.066029326498817e-05,0.0018754714179291556,4.124185850215266e-06,0.042808058065955945,1.4892286132813653e-06,0.08157608314063766,4.016971499787626e-06,4.014577586526697e-06,8.346755221704897e-06,0.08983961627490344,0.00010105251399612132,2.8949902690407696e-05,1.4928078813359227e-06,3.088241058019672e-05,2.140554254680637e-05,9.845860560125798e-07,6.864386174076302e-06,0.00015950445733648594,1.768359512818784e-06,7.137324208043026e-05,1.864405792952184e-05,8.85395379833418e-06,8.618653040894914e-06,0.0017127275781140747,2.370469262575647e-06
136,0.010827783382806988,5.962887084094381e-06,0.0002868884671073616,1.553306466610426e-05,0.001031260697683006,0.0007468365727072088,0.0026329789829966314,6.139117482142326e-06,0.08977523651631246,3.205144990472774e-06,0.4455997017216358,2.495425806085983e-06,2.2894139154837204e-06,6.335053081151165e-06,0.6541819207688586,0.0026088064077897425,1.1397006193384265e-05,2.4544312335223e-05,8.31087063403586e-05,8.375993585201934e-06,3.6897555996252507e-06,4.473300784339605e-05,0.0670633139102976,7.483839122898687e-05,0.003752665796411804,1.8723652194716633e-06,3.144220995985333e-05,0.00016347491363657084,0.021125748529240478,3.4398841050146115e-06
137,0.0022086302390288267,3.941225031986635e-05,0.0003035572346542266,9.903007341104672e-05,9.357734684686553e-06,3.0985033759294807e-06,0.0015714157260856816,2.443108545843823e-06,0.0008852916587855364,0.0006099425715520189,0.015011174088698731,2.5072845170594593e-06,6.086793223425851e-06,8.006002113051319e-06,0.00014117726244522455,0.00021127242117166003,2.7633572470868125e-06,0.0006124890926106337,1.136600062227452e-06,3.10293553753714e-06,2.097722182121145e-06,0.00020140100076274445,0.06509333272404359,6.74809009129598e-08,1.0835877142266644e-05,2.5040124543812997e-05,5.102096435077625e-07,6.882787182488253e-06,0.0004550079184961475,2.6782395044479718e-06
138,0.006835346483820353,8.842981407726078e-06,4.945803378673003e-05,0.00020239565267985058,8.252170329523938e-05,0.00010985369577192953,0.001484177626872476,1.7490670761954913e-06,0.06506615434550887,8.876594683658802e-06,0.11636735938170903,5.088616903380101e-05,6.319270799332368e-06,7.466979825640382e-06,0.2961983794991312,0.0004137203645318806,3.2279024164971734e-05,1.2826243647409393e-05,3.767551587497742e-06,1.9317206705911768e-05,3.771699489204506e-06,3.902667837038803e-05,0.043347877658058816,1.3855475678562874e-05,1.2217920753860328e-05,2.0044929154160366e-06,4.380055166642655e-05,3.145866131600556e-05,0.021561904093166388,5.813815243645157e-06
139,0.23139555456074312,3.5603670499745506e-05,0.02951293167085505,1.3922950659391736e-06,0.00011369539071502614,5.401801664249166e-05,0.002879700250807734,2.6265780290688013e-05,0.01652904689226993,6.998092854765522e-05,0.44315173407924446,1.900554438995786e-05,7.230418170236688e-06,1.6939395201515015e-05,0.02561253192543315,0.001284028034721158,2.8607650808866836e-05,9.160700822501795e-05,3.9332874516622565e-08,4.787186516210403e-05,5.748787744321146e-05,0.00011927704623141665,0.0009086913906343795,2.157262127354192e-06,1.6503948958339918e-05,1.3903350695561262e-05,3.140539088178554e-06,0.00013621369192588594,0.020700097498772912,2.0691369265006495e-06
140,0.00035378332070015684,6.61573094968096e-06,0.00025695479375518126,1.553306466610426e-05,0.0010301273544530416,0.0834176314119747,0.0026329789829966314,6.139117482142326e-06,0.09308681296859954,3.205144990472774e-06,0.4455997017216358,2.495425806085983e-06,8.204037369011148e-06,8.715394165521286e-06,0.6541819207688586,0.0025904863657420034,1.1112552273831133e-05,2.4544312335223e-05,8.31087063403586e-05,8.375993585201934e-06,3.751672708326979e-06,3.310030293823585e-05,0.0670633139102976,7.483839122898687e-05,0.003752665796411804,1.8723652194716633e-06,2.659332096589122e-05,0.0001684044389428475,0.021009633226235662,2.719436719032932e-06
141,0.25207007974417145,2.496570992178058e-06,0.00012676328121435793,1.3770634432691714e-06,1.0220590216348999e-05,3.771149203323857e-05,0.0011851775369680706,4.150324169635587e-06,0.014367741926349535,8.345072200922003e-06,0.0005326514820691054,3.646028776810441e-06,3.4924754533046526e-06,6.347955348404003e-06,0.008643559364996858,1.9297879874166082e-05,5.477011571314652e-07,0.0002580821062965993,3.1263538613301193e-06,1.3951495527227001e-05,4.4462719775058705e-07,3.384359671690463e-05,7.318427539839984e-06,1.5777581909750007e-06,6.689660367599325e-07,4.808770393531481e-07,2.6792819293678816e-06,7.3233719461385455e-06,0.008293238092305174,1.546308433273409e-07
142,0.014379409097907175,1.0877756369233257e-05,0.0007014841589326644,6.965447169134176e-05,8.495864311032546e-05,0.00012178556787272965,0.003156956700686795,1.6752313938301914e-05,0.06039663544867802,1.914081895468843e-05,0.11049095998565242,5.566390716184159e-05,7.977371712856277e-06,1.2782658844647308e-05,0.2811850116149354,0.002630292297597504,1.0131423158149864e-05,0.0006166743909631276,1.007364918582739e-05,0.0003527996079273782,1.8493851856446077e-06,0.00016543646652629717,0.043746715381729626,7.603029191942154e-05,1.702261270318284e-05,1.6037396153629316e-05,1.637489807572772e-05,3.997187462108538e-05,0.020497137721407842,2.708239013919102e-06
143,0.017563689068793797,1.0811590957473655e-07,1.753435583676324e-05,3.4379186965004023e-07,2.860925233281806e-06,2.136559471271043e-06,0.0009487073911109462,1.688386556164386e-07,0.00013586931479170979,7.408490492238525e-08,1.847423128443129e-05,2.7747886322850227e-06,2.4755097098125314e-06,4.75915221050145e-06,9.962538981594105e-05,1.0062541202285462e-05,4.2307175947382035e-07,1.0229052519821424e-06,1.343549545952199e-06,1.7153983224181317e-07,4.967058688419698e-07,2.4719309871419937e-05,8.173380181077305e-06,1.076029829425969e-07,1.0618190641370642e-06,4.080229225079471e-07,4.920610089574224e-07,2.8146921000176056e-06,0.0004452732786968195,5.608912617678929e-07
144,0.005043966715765979,6.094185206644752e-07,1.7925197012445097e-05,1.5992426025306553e-05,2.783733450435535e-06,2.066029326498817e-05,0.0010275001258636396,4.124185850215266e-06,0.002107908562031687,1.4892286132813653e-06,0.08157608314063766,4.016971499787626e-06,2.460228816904343e-06,4.8913558623976376e-06,0.08686366732977092,0.00010105251399612132,3.27913895495654e-07,1.035989055555253e-06,1.6053093691045316e-06,2.140554254680637e-05,9.845860560125798e-07,6.864386174076302e-06,7.848857120740834e-06,1.768359512818784e-06,1.2109620200078077e-06,1.864405792952184e-05,8.85395379833418e-06,8.618653040894914e-06,0.0017127275781140747,2.370469262575647e-06
145,0.2430812059239918,4.1063843990947025e-05,0.029381164748413388,6.885141927088424e-05,5.098639971416141e-06,8.90996172512176e-05,0.0019478780245247634,3.028020514673527e-06,0.011529120389884382,0.0001169255934855258,0.4639488148734925,3.268938968246384e-05,6.2166429722679414e-06,1.3429002435370383e-05,0.026288340237363896,0.002152445399666118,4.539002338765622e-06,4.621344869104809e-06,3.3821690440308e-05,4.584442430058177e-05,6.277688764257825e-06,0.00010922038808877279,0.00082654790530624,0.0002537852790912531,6.747043157932871e-05,1.3760137285202604e-05,1.905347505425984e-05,0.0009431195836526397,0.023580492119593517,2.4240358873878705e-05
146,0.43824317725269113,1.8206817550359525e-05,0.00012546361985069456,1.0276844775155476e-05,2.0729726828767336e-05,2.3568581246040247e-05,0.0015506951590893246,1.0827822995671351e-05,0.04923613166704793,3.916006758342586e-05,0.0010696380689188146,6.059966960726619e-06,2.26650118537326e-05,1.0883704498583859e-05,0.015512943595143915,1.4279679468147616e-05,1.1186506337492575e-05,6.201521759998009e-05,2.4469723047780746e-05,5.935251704492297e-05,7.786999396329222e-07,2.6062392595678266e-05,0.03038515522828993,3.082913694477887e-06,4.6134682271220344e-05,1.944845804006035e-05,4.540316378237189e-05,2.7823807793438718e-05,0.012088559074643348,5.960037266572329e-07
147,0.027520975844080475,3.899990267174825e-07,1.6978774653145608e-05,7.852441245887871e-06,1.90178144446324e-06,8.020521533151859e-07,0.0012325462836695047,2.0520839276633475e-06,0.002583313874629613,1.265083719877399e-07,0.0004617482197914434,1.5843336194022338e-06,3.226155921532034e-06,5.06692980395371e-06,5.827083684627535e-05,6.059471284443414e-06,4.407691646701001e-07,8.30940951344689e-07,1.855224982571897e-07,1.5296833669866468e-06,1.5295589098083862e-07,9.396981186566186e-06,1.1392416296468823e-05,6.228817958343006e-07,2.1858470437772806e-06,8.730139899887428e-08,4.6209174229669023e-07,2.9271939504264396e-06,6.852303374080596e-05,4.108251306588564e-07
148,0.8361465485872493,5.085341406016298e-06,0.003955681180253202,7.840897192917402e-05,8.169222858306378e-05,1.9057919317140917e-05,0.0016327941391147034,2.9531049683202823e-05,0.31324060119614955,8.420509007152866e-06,6.920193437702334e-05,4.598468412738768e-05,4.5272222409613875e-05,8.621592482902853e-06,0.029268655864938018,0.0023822905334325976,1.5405535286517533e-05,1.072706847439388e-05,4.227657080517244e-05,5.1355009342207006e-05,1.617981308267902e-07,0.00017093700955545757,0.0005656333410075018,9.164080238231802e-06,4.053088502490544e-06,6.543757452027693e-06,2.9917903727350257e-05,4.223608076364106e-05,0.027579318077397236,2.200220928820445e-06
149,0.005994507376107683,7.048944293926756e-05,0.09391031763564045,0.004253320265517186,0.0005454441081340311,0.0006071541242818358,0.018994211070782367,0.0004681796835809645,0.3158732818282365,0.061740456916333446,0.08455235081040025,0.00283258822062095,0.5659751717498944,0.001084850932319152,0.027777806004454682,0.0028217723621406917,0.14825269592012819,0.003225206421933262,0.0005292533143026856,0.03513108313482127,0.00014352960514923133,0.002595362940045193,0.01825420221151297,0.005459440412748445,0.05226292765577199,0.012044023048600591,0.6287259092221786,0.011011318742613005,0.8722703756010199,0.00020386128217118725
150,0.4365775895652397,6.646343412888753e-06,5.839456146181608e-05,4.0383308195579635e-06,5.545984854210815e-06,5.698934482838195e-06,0.001552183926098182,1.5763798325941413e-06,0.16120669599592646,7.623993841574336e-06,0.0009424210540867721,3.6923951455791428e-06,6.92170519243293e-06,2.2684374234884535e-06,0.0010049550813372831,5.3606888903761716e-05,5.052678291946129e-06,8.09344399348157e-06,3.50333132158756e-06,4.741278698168705e-05,9.247493198784392e-06,2.1393833561238754e-05,4.938616373064909e-05,1.64893344070201e-06,1.204899413841532e-06,1.959038678789493e-07,2.9882028707048086e-06,1.2515770762435265e-05,0.010405744197746578,3.094455438850217e-06
151,0.8487701267328034,8.578164992111829e-06,0.03642145717124655,0.00010386485474405787,0.0001204014940698695,4.7767367284142544e-05,0.002648169763137508,3.7553176670648445e-05,0.07752798793459803,7.405360558942865e-06,0.0006396912880284877,2.227022457150822e-05,3.8939205232116486e-05,1.2107135038192743e-05,0.024433980245030143,0.0005404930580264256,0.000204841933866782,4.080479986558346e-05,1.565218863993983e-05,1.561865908860858e-05,4.153231130379752e-06,0.00027153665587985846,0.002669477294128147,5.605730326184433e-05,2.9076330732098654e-05,5.1953301077709403e-05,8.778964539990566e-05,0.00044344064293309947,0.009901344636877482,4.724450140776098e-06
152,0.24666902343703173,1.3525547054067061e-05,0.00016822622850528636,1.8219431696075408e-05,1.5626695046069313e-05,8.87988053107614e-06,0.0017964260028072838,2.502291633354952e-06,0.020461503231433004,2.9082800675463667e-06,0.0014563887850983018,5.474218603613479e-06,1.286071549842237e-05,2.2426386782474218e-05,0.004780062551996545,0.0002816112106064197,3.3380795391699604e-06,5.256001563760203e-06,3.5778640406363124e-06,5.508357947435895e-06,4.606427092141385e-07,0.002609436429564776,0.0005901104408384053,3.2440429664669506e-06,7.718067635668031e-07,5.686179909682991e-06,6.1365163465927175e-06,8.441796199368381e-06,0.009558006354349915,3.7839320584065e-07
153,0.6400156083251067,9.621520710692604e-07,0.003992378652694979,6.07891109662854e-05,1.1651344170191208e-06,2.3343782737905518e-05,0.003191503764572992,2.681691959339273e-06,0.23198142474451494,2.8279509495158606e-06,0.0030936316762740085,0.0003668329743188158,2.986556737023891e-06,4.1869198665416695e-06,0.025742096552983193,0.0003135225643461822,7.1469503430693274e-06,3.7065622240693648e-06,0.0002094144727950105,6.0098569540392664e-05,9.744195472615994e-06,0.00018628810097751325,9.884172329385071e-06,1.5789412161331492e-06,5.287604057431945e-06,1.9217490877322037e-06,1.1780420915722779e-05,0.0008964171431388608,0.0231292641287846,2.6491722852014335e-06
154,0.8487701267328034,2.409203560176075e-07,0.00036760062321104445,0.00010386485474405787,2.836475488048374e-06,4.7767367284142544e-05,0.002648169763137508,1.5507432757349432e-06,0.07752798793459803,7.405360558942865e-06,0.0006396912880284877,2.227022457150822e-05,3.886905122882592e-06,2.8189170225495274e-06,0.024433980245030143,0.0005404930580264256,0.000204841933866782,1.1941975331308122e-06,1.565218863993983e-05,1.561865908860858e-05,4.153231130379752e-06,0.00027153665587985846,0.002669477294128147,2.9884262018190416e-06,2.9076330732098654e-05,1.0334009078186194e-06,8.778964539990566e-05,0.00044344064293309947,0.00048044615392460466,5.110332293740345e-07
155,0.8453868223570201,8.7020312685992e-07,2.3679122794878786e-05,3.4379186965004023e-07,2.8676561570750003e-06,2.136559471271043e-06,0.0009483902151042571,1.9068020749011488e-07,0.00013586931479170979,7.408490492238525e-08,1.847423128443129e-05,2.7747886322850227e-06,2.4755097098125314e-06,5.107424006566267e-06,9.962538981594105e-05,1.0076172220656064e-05,4.405653292674934e-07,1.0229052519821424e-06,1.343549545952199e-06,2.429579466974865e-07,6.6878114495365506e-06,2.4719309871419937e-05,8.173380181077305e-06,9.407562911439188e-08,1.0618190641370642e-06,4.080229225079471e-07,4.920610089574224e-07,2.8146921000176056e-06,0.0004971942763894059,5.637592826226639e-07
156,0.4433423906958442,3.383439688366329e-07,8.788058901961149e-05,2.1036373784587585e-06,2.9474810742017166e-06,1.4824875104716517e-06,0.0013178850819639315,1.123593302784144e-05,7.456901891582965e-05,8.313662227296708e-06,7.693656928220265e-05,1.8328126345200007e-06,2.480985675313589e-06,4.0370189684697296e-06,9.947303168494e-05,7.834272515963307e-06,1.1387537499261262e-06,9.074331473109721e-07,1.7763077405006625e-07,1.3179898633075959e-06,1.2787385002837717e-07,1.6122321143814618e-05,2.2073656138620816e-05,9.772701115151024e-09,1.0689393597425112e-06,5.375690139332765e-06,1.1422742935274688e-05,4.080653068411061e-06,0.00019279206970963878,4.7366088348464514e-07
157,0.634096607886058,5.817199806319395e-06,0.004330820106914011,1.9397284235751097e-06,2.0919972876901978e-05,2.3721291816412565e-05,0.003100777762724889,3.0601888026447193e-06,0.23198142474451494,1.0207112292876485e-05,0.002954313078073652,4.0740451926721726e-05,6.121565505783073e-06,4.282016847095924e-06,0.025742096552983193,0.0003244949352384543,1.2858430981417497e-05,3.0635802961032426e-06,2.236499773032446e-06,0.00036871705126499655,9.829215889892435e-06,0.00019435977341791967,2.1033817635408543e-05,1.4444974297071186e-06,1.9694456935139965e-05,1.9265274167487335e-07,2.5012493546429132e-06,0.000940236048060949,0.02312833843461339,2.0381216358342134e-06
158,0.24317662802629406,4.0755994661092814e-05,0.025784818749872988,3.5931322874108856e-05,3.895042894215485e-06,5.006403312178135e-06,0.001684057084011446,3.0363039808660248e-06,0.021190391421445444,7.318324940806742e-05,0.4677337124702863,3.173386033622186e-06,1.870095109581422e-06,1.3912743768507319e-05,0.025940229890494184,0.002107316679345956,0.00030368571334868366,4.506578549124346e-06,8.529993114521723e-06,9.272825429137024e-06,6.266223494132017e-06,2.0231674394654165e-05,0.0008264861971579527,0.00025007166107564056,5.768306666684527e-05,3.242990681036601e-06,1.876078433584105e-05,5.622662951817743e-05,0.024244320683905876,1.1821945968722602e-05
159,0.8303588964559493,6.723058202561029e-05,0.0037022804104369397,1.5099950998925603e-05,1.4602422643475156e-05,0.00015959863018407308,0.0028098937019434564,9.741438072093685e-06,0.2981877871785111,2.1138298702347485e-06,4.7123015888545256e-05,2.769017327150673e-06,8.065021993566356e-06,2.5962277700060734e-05,0.028876179539790197,0.0005028259154297304,1.1130225570391084e-05,5.455251376174875e-06,2.412334249835095e-05,1.578639387629142e-05,6.445997226595314e-06,5.0502429560681634e-05,0.00019274839478019027,2.769279276834956e-05,7.401575710820975e-06,1.6644190863978714e-06,2.5638567725736523e-05,0.0003483386835452173,0.02952028681024888,2.0856373158634577e-06
160,0.040698290109343255,2.3752126011728038e-07,8.714268307231926e-06,6.618069630740998e-07,9.53886792108993e-05,4.387555775644958e-06,0.0014973966432700525,2.145879382657721e-06,0.003521626833968651,4.451020647381537e-06,2.9337598370616382e-05,3.1308077187275573e-06,7.416944203961667e-06,2.596329644607936e-06,0.0007055089851060214,0.0003107248568524271,1.2636513092005704e-06,9.317384046646448e-06,6.018162285739077e-06,1.068602094428259e-05,2.5598586830014226e-07,2.2380739882459803e-05,2.09733149330681e-05,1.4165472478858693e-06,7.971014305417321e-06,0.00034058998799804327,2.1558938058306702e-06,2.9027336367219336e-06,0.0006537429973019805,3.292603139772328e-08
161,0.210643951253512,3.015104941821035e-06,0.0287761647839382,1.7511527655736352e-06,0.0001361203449933327,3.758414370631937e-05,0.0019726882180254378,1.2371116922365602e-05,0.018698712094302454,7.352252756831365e-05,0.42658549013379765,3.037189112600386e-06,6.209095608802318e-06,1.6675138168318514e-05,0.023006920616186824,0.0012961921533966407,2.7363805241750587e-05,8.00671726981635e-06,4.3549658215541275e-07,4.4746801331245806e-05,1.5958233121610132e-06,5.039127534922408e-05,0.00023935280115844224,2.074196605135739e-06,1.942667572213411e-05,1.7832127743757312e-06,3.083444991052138e-06,9.355731043110337e-06,0.02148176544837275,4.49049765196208e-06
162,0.6529674233148987,9.067707420181449e-05,0.00010174552447455307,5.7869656955095336e-05,2.1317199384041137e-05,5.9260332071419e-06,0.0016691614234370733,2.7061619712982765e-06,0.23001148347662406,4.83484094892296e-06,0.0019161126578862882,4.0740451926721726e-05,1.2563087116246337e-05,1.0371841691901079e-05,0.03129149624471579,0.00023512466404437116,1.4969819399514615e-05,1.0063091436089679e-05,3.936157322054544e-06,1.5572728094886688e-05,3.827391830321925e-05,0.0001989897584580082,0.000852597856570117,1.379721768407573e-06,5.67269646765786e-06,8.877029926194718e-06,1.2832454925398152e-05,5.953503776326088e-05,0.021177440188149377,1.9912052854939184e-05
163,0.008364610284199547,8.061324085649493e-05,0.0009254374413582098,3.7446335765670184e-05,7.632035521151542e-06,2.669998221653487e-06,0.0019150394035565483,8.78298379979788e-06,0.07971012064388833,8.083771656814517e-06,0.41647930003521594,8.150897074779594e-06,8.010888650830703e-06,4.5754641462256485e-06,0.5859437141753605,0.0003717025432568524,4.212952974765831e-05,3.06711643769974e-05,2.087593073568751e-05,6.414453783962673e-06,4.432169794158013e-06,0.00019342330498189973,0.058766506064164836,2.573052654603855e-06,0.0006759635622404433,5.907314114983291e-06,4.558455450869013e-06,5.847286078058343e-05,0.010801898672821622,2.4340261449566736e-06
164,0.00583239459251088,5.534300180381037e-07,1.4596076700744247e-05,1.843260982035246e-05,7.90744531684467e-06,1.4959215804703037e-05,0.0015351569708968722,5.097154578898522e-07,0.04464484916061988,4.906761645527926e-05,0.09264235383310537,2.0388179062589043e-06,7.031699345856115e-06,1.0497818100998791e-05,0.11316858180066064,0.0004275472480806965,1.593170988951808e-06,1.496265672783981e-06,2.236324364048245e-06,1.0320115273057653e-05,2.953632543214275e-07,3.201194539032874e-05,9.113999375278921e-06,0.0002029941278069315,4.61912204688167e-06,3.565755540339865e-07,5.583819210421503e-06,1.6331994560152865e-05,0.011052304352187868,5.085152489026524e-07
165,0.004691386424323533,2.476394618383552e-06,3.797118039549461e-05,1.1332517083617317e-06,5.805718999540493e-06,4.656120236766321e-06,0.00121625185289463,2.828059083094446e-06,7.451747200127809e-05,1.1325336659693055e-07,3.367541909640676e-05,4.0169436108342004e-06,3.7361451534098342e-06,5.472370294173187e-06,0.002253243133407551,4.445176017152264e-05,7.846937170635413e-07,9.888588202501643e-07,2.330488184879799e-06,3.6711284547593426e-06,5.383471085802673e-07,6.9749734003824525e-06,4.5063377259107165e-05,2.0361291251326517e-06,2.7007504810286364e-06,3.3452750983111517e-07,1.050226780314815e-06,6.206704846243418e-06,0.0015016559172066363,2.0609973684024004e-06
166,0.005177344223146795,0.00031505786627664264,0.00107523125127165,0.00019178907525359772,1.5871798976534477e-05,3.272083100612395e-05,0.0026097125490315135,0.00026914888120474956,0.08699904196466393,8.561314892686623e-06,0.4175342211599516,3.834466231400525e-05,3.733257121561049e-05,1.2076923892356734e-05,0.6217577865615045,0.0032369215149786676,1.0496707549003134e-05,1.584736313048165e-05,8.632170562165633e-06,4.530367620993249e-05,1.150041227590666e-05,0.0001768281218491738,0.06550086506317607,8.415596413906933e-06,0.0021960943647559798,1.4450295762857238e-05,2.7273986483853563e-05,0.0002804100029750286,0.02154589044778259,9.600370009942153e-06
167,0.20189585779972086,3.938929362376155e-06,0.02970308051275143,1.1916102085035912e-05,1.5656638891011154e-05,4.29476219198776e-05,0.002586927175510508,4.77279237542397e-06,0.01210255688913131,3.589600539155806e-05,0.41779013366195633,3.2358577273022384e-05,3.5559254983704288e-06,8.352132174890293e-06,0.02481814650146441,0.00035904567255636683,9.025199776696285e-06,1.7610668826138335e-05,4.6424792571822735e-06,4.290722517634998e-05,3.365242407536163e-06,1.1728103816926132e-05,2.9895112194475265e-06,5.668272300399896e-06,6.567364353200219e-07,4.106703264551022e-06,6.955944701696574e-06,2.2270692669941338e-05,0.02064914977204519,6.62235698338747e-07
