,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
125,0.6248212748001706,2.7968085508199863e-08,0.0001844498096180106,6.568427618381686e-11,5.424124933445709e-07,1.1305875885866992e-11,0.08233716522316846,0.0006109809895162677,5.39131518593361e-10,0.00016881609039458127,1.620467559472225e-05,2.0025536274463903e-07,5.951241140924354e-07,6.282350239979297e-12,2.4006140084295723e-06,0.0011413457449599243,0.00044174874151203125,5.2970985420255746e-11,2.7473797380691563e-09,0.0008721026694177697,1.0191381782237593e-06,2.8274743412811566e-05,7.635165247979068e-09,4.4724410169490265e-11,1.2659232497083112e-09,1.5169226043675438e-09,0.0017801976857955465,3.6936244148739296e-07,2.8521710190038447e-10,0.0003993034240061774
126,0.2188494432192763,2.99350495488676e-08,0.00013475029329676998,1.4788314750871476e-11,8.11076575623568e-06,7.205589645024936e-11,0.031030379567460388,0.0006187542664239535,1.96380480503912e-10,0.0001705329552236196,1.717718842688797e-05,3.541568803996174e-07,8.771068551140346e-07,7.378634102521076e-11,4.2635385770905686e-07,0.0011484020366633978,0.0004238217306143353,4.44649318767734e-11,9.56433266220156e-08,0.0007137837235971159,1.601309733663917e-07,2.655059874623486e-05,1.1834183497380937e-07,4.060544272203189e-10,1.3539609465913546e-10,1.583348914534736e-09,0.001971994387207893,5.475887566574258e-08,5.358565758654635e-08,0.0004163695591534724
127,0.6236272600021533,2.539731695970701e-09,4.3831992193568016e-05,7.644274026641562e-10,0.0002041832435477569,8.328250726010641e-12,0.02932655938283046,0.0005904568701775543,4.792801061559181e-10,0.0001626608440950809,1.7193804178464152e-05,1.9398887793550073e-07,4.0577498848525104e-07,1.531099953513541e-11,7.38416114720864e-07,0.0011465161101859315,0.0004410582234872489,1.4492265659570739e-11,1.2329014796432232e-08,0.0008110935779291821,1.5686103953415634e-07,2.7926264432681413e-05,7.722022230873446e-07,1.5695025548871003e-11,5.116551931036225e-10,3.6926417267429404e-10,0.0013517126502670413,1.4300883355615615e-07,3.782844184035687e-09,0.00041361120862679697
128,0.016821507651490444,6.704404527035889e-10,2.7010204220068964e-06,2.6208140582765057e-11,4.168734918316147e-09,8.07495461272643e-12,0.002779459709653552,0.0005995167216172828,2.896089019821103e-10,0.00016786368951013164,1.6076152130497327e-05,1.6876920728186898e-07,6.019062964835881e-07,3.672493121199696e-12,1.7727180431428986e-06,0.0011361924481410185,0.00044352191125815454,3.2296132580516334e-12,4.658993270728927e-09,0.0008132110605160453,1.7444075882056204e-06,2.781269877244616e-05,3.2845039328187716e-08,1.981430215644498e-11,6.097367978353554e-10,3.214986302966746e-09,0.0017796439957603494,1.530921953858326e-08,6.501695449635618e-10,0.0004163921600986697
129,0.21215599420939088,2.2033593380136487e-09,4.311491803680117e-06,1.0807923327016513e-13,7.837292705782936e-07,2.613128198861703e-09,0.002457481922303082,0.0006087910426950809,9.411608853836352e-11,0.0001646298419826378,1.603566455890849e-05,2.357694116599798e-07,8.934849606525147e-07,4.001617767233163e-11,6.794511126014539e-07,0.001047984964963051,0.000441702621942977,1.5316224689250064e-11,5.1595630869136e-10,0.0008135261687780203,2.8685340976536818e-08,2.7603238115626178e-05,2.0394770257701618e-09,1.1928767753545948e-11,5.134840859740099e-10,7.368941425170901e-10,0.0019483755708004668,9.728204154769997e-09,6.19460058223715e-09,0.0003875816987281587
130,3.9882450351025334e-05,4.494126331486766e-10,3.0960259282050198e-06,3.652155988911605e-12,1.0832457496350434e-06,6.397186423163787e-12,0.00010231991163089926,0.0006075428040914353,1.6570027685020538e-10,0.00016314232236813562,1.554696495495272e-05,6.817443452886347e-08,4.814323693401151e-07,3.1339409703924814e-11,3.83446719985347e-07,0.001146168901397552,0.0004416322802379877,7.280872889966997e-12,1.0322399775392101e-09,0.0008110253212157915,1.581869352808178e-08,2.6626855721165557e-05,1.514587349487628e-08,1.049753477948618e-11,9.652497711577224e-10,1.586087259538575e-09,0.0017753641457605989,2.1728177954817216e-08,4.93987692654986e-10,0.000399290935756595
131,0.6248212748001706,2.8578486949175733e-08,9.072400165788103e-06,6.568427618381686e-11,3.2894085203084264e-07,1.1320505133874313e-11,0.08233716522316846,0.0006428923391823694,2.8726086795739157e-10,0.00016990897117640113,1.6334937645631114e-05,1.8134887929856297e-07,4.3909672057267264e-07,1.3306903997606967e-11,5.078933255869388e-07,0.0011398264028511817,0.0004384782307076563,5.2970985420255746e-11,1.7811101945244882e-09,0.0008721026694177697,1.4589307314145535e-06,2.8274743412811566e-05,2.365984609106393e-09,3.534078826800587e-11,1.2659420937734218e-09,1.5151454599713367e-09,0.0020259789935473086,3.8161042052454493e-07,1.0186595503970865e-09,0.00038729388907736336
132,0.6249953961657063,8.366874177147036e-11,1.2723878183228902e-06,1.4574301626937165e-11,1.1355239153642243e-05,1.2047907829563232e-11,0.08124850773057093,0.000603106528049004,1.8388641494413184e-10,0.00016849545034917294,1.61712096542485e-05,6.384921466217353e-08,4.808498216088125e-07,1.0436979996907553e-11,1.4692215903842311e-06,0.0011214546231255497,0.00044586952930381654,2.814715857883676e-11,3.299660077848908e-10,0.0008093314635694841,1.3141075730328626e-07,2.8454548139611048e-05,1.726151472342792e-09,2.8788991437402966e-11,5.029012318691737e-11,4.186836603996587e-10,0.001971615402654633,1.630886207278378e-08,3.795202352074997e-09,0.00039962834342620746
133,0.2146447394162023,1.2437267681851656e-09,5.473471046590649e-06,2.029537971873038e-11,1.1487058957507914e-07,3.967256611859489e-12,0.011634554862924813,0.0005928952317077534,3.1868703104125084e-10,0.00016895318464738476,1.665348265787165e-05,1.8578901014246547e-07,5.07354685925787e-07,4.6733377910588265e-12,5.830698632423952e-07,0.0011330848097407076,0.0004460393941234139,2.973042553562106e-11,6.1343143007558245e-09,0.0008143101395298277,5.006267789417821e-07,2.8251462775947803e-05,1.1404328913657604e-09,2.7470770121485162e-11,5.378940313848249e-10,5.071392131051286e-08,0.0019256287496118782,2.9253352630397214e-08,1.7927234528631073e-10,0.0004029756352749797
134,0.21278867799349027,5.759801523343438e-10,1.9412098638069226e-06,1.6917211143002354e-12,2.497844610456791e-06,3.5509006647306405e-07,0.015356503434702674,0.0006042443714449742,3.9400022011717296e-10,0.0001680049812767708,1.611298505077003e-05,3.3569640871069057e-07,9.061335890585188e-07,1.1338756746334764e-11,4.531819305746637e-06,0.0011557204396746778,0.00044612843552664546,2.3938858368813802e-11,3.849786220481684e-08,0.0008102208782745567,1.5412594979451477e-07,3.0712768340371395e-05,9.98926896353504e-09,2.85694739120083e-11,2.3218449803272323e-10,3.0979608189022456e-09,0.0019225846152444437,1.3188661629013375e-07,4.278292592492651e-10,0.00040709295632626846
135,0.04113091962497532,1.1138049451364228e-10,4.257310996929283e-05,9.460745691238354e-13,9.878275851185253e-06,1.0007598295309611e-10,0.000403186693232813,0.0006052527519447271,3.0847486815009793e-10,0.00016961682585184992,1.3725517957851371e-05,1.949345799651925e-07,5.502200944224493e-07,6.863060409317193e-12,2.5519433453772573e-07,0.001150044738973333,0.00044463937785161326,2.3761288266385733e-11,4.0361670429472037e-07,0.0008241627833085296,6.950907488676472e-09,2.716841472961655e-05,9.336761412062315e-09,2.6399509919982382e-11,8.481191011550521e-10,1.6073700346082864e-09,0.0019275475771982312,6.911316916349112e-08,1.1069323955740493e-10,0.000407833287121958
136,0.21805359115760453,4.511534995643374e-09,8.61779872035284e-06,5.189783344127765e-12,3.514627405843802e-06,2.6688838904140406e-12,0.0021135363610899228,0.0006060682691866324,3.0020493157999774e-10,0.00016881545501420224,1.6233048374165617e-05,1.7924213477620955e-07,5.383128092650363e-07,8.728433432792986e-12,2.243888034922048e-06,0.0011560858020250712,0.00044837627334824666,1.8720509479790467e-11,4.547385229382453e-09,0.000721146545244294,3.563578582713454e-06,2.6741935368786153e-05,1.582629951372826e-08,1.1459862390343613e-11,2.579186701168334e-10,3.4633155598428173e-10,0.001971958274000843,4.517166579447325e-08,3.948144658893721e-09,0.0004020598330787447
137,0.22080524164550597,1.431707483024782e-08,5.583023296977138e-06,3.254494435611314e-11,1.6783904972943385e-06,2.038728385783668e-12,0.012933597814244066,0.0005994166815864067,3.325278889862531e-10,0.00016721067935686958,1.66080838176117e-05,7.271469317348068e-08,5.723852638921559e-07,2.622692670395794e-11,7.087002589988606e-07,0.0010312823808803022,0.0004456668518645902,2.61133748201329e-11,1.1212897817642487e-08,0.0008122551845398145,1.559334474701889e-07,2.720250271805889e-05,1.8619137857958677e-09,1.7240407019003136e-11,9.748605447979968e-10,2.032872759064173e-09,0.0014168398377927608,2.5953153150635654e-08,6.910791143238873e-10,0.000407025345660069
138,0.060408320363464496,1.7814979088778105e-09,0.0007970689358907218,1.5635665263268417e-12,1.0649106549291884e-06,5.8318026834925456e-12,0.01026421290116225,0.0006051138595519005,1.1624843140849567e-10,0.0001681797732575205,1.6574428743072357e-05,2.228030805901259e-07,5.138505507293201e-07,4.275585181369031e-11,3.219811247305244e-07,0.001131952113088289,0.00045614309532362595,4.207181610917604e-12,2.8277698949243743e-09,0.0008022890585415069,1.2556354546366257e-07,2.7948713712918054e-05,5.259139489466359e-10,3.4264968426792e-11,1.7945925889178008e-10,5.17932699466466e-10,0.0019245705767111474,2.3443580260598224e-07,2.6391961601678544e-09,0.00041092207478358843
139,0.4214851293344217,2.606027700519384e-08,2.55272423336627e-05,5.915931882693971e-12,1.1006614277159246e-06,1.0549373792454205e-11,0.04645795968948413,0.0006190895143131216,5.653614099760472e-10,0.00016882880777289495,1.762289046696656e-05,2.1592039104235449e-07,5.152722780170693e-07,6.507569371239598e-11,2.372568094626111e-05,0.0011324410392001155,0.0004024260213081468,5.433145849256285e-11,1.2979545770594208e-08,0.0008073726618386675,1.9268932588687965e-05,2.826183477649357e-05,2.809595921013339e-08,1.1624794681935422e-11,1.70901820730934e-10,1.4692275756700731e-09,0.00192622223964396,3.634113803275529e-07,2.4614203402176856e-09,0.00041151129697108876
140,0.2136079353304364,1.6533760861252743e-11,8.245368625786993e-07,6.529793596495377e-12,2.4362079606916114e-06,2.2095997091169565e-12,0.0012020837958911267,0.0006030753254381103,3.296150406984255e-10,0.00016891514422043557,1.677474075472391e-05,9.98805433621559e-07,8.029973230703292e-07,1.1398600337944454e-11,2.6381107037062e-07,0.0011539609983165897,0.0004455009523301082,4.9567529443510655e-11,1.1451473158932375e-08,0.0008096390669324164,1.5705823291004818e-06,2.835666311038003e-05,1.5782847520864108e-09,3.6519551005978034e-11,7.70421377953148e-10,1.6551184636021291e-09,0.0013502810821272204,3.71434020984804e-08,6.185911061065752e-09,0.00040791058107011205
141,0.4214851293344217,2.606027700519384e-08,0.00583272009190598,5.915931882693971e-12,6.817434442449375e-07,8.156364264939787e-12,0.04772418106335018,0.0006267742285109951,5.509730876109255e-10,0.00017169559088337617,1.762289046696656e-05,2.1918021252545062e-07,6.197967493165103e-07,6.681876189334326e-11,2.3942931104350877e-05,0.0011564254903070577,0.0004576080000302169,5.525061412608428e-11,1.3016522818344348e-08,0.000824708709428866,1.1292253860521708e-05,2.826494992732602e-05,2.7213313145959252e-08,1.5084516273544978e-11,9.455148388158889e-11,1.6942239843860674e-09,0.001922566594767878,3.95394192096398e-07,2.4614203402176856e-09,0.0004231063181601464
142,0.26979865212911625,3.5882617731417323e-10,3.408199059034425e-06,2.0299031386569642e-12,2.8522187956269764e-07,6.3805849858080914e-09,0.01203987028206277,0.0005783399686909343,5.862859133802224e-10,0.00016771643130274438,1.5446437800768265e-05,3.5200262989425666e-07,7.713038810154098e-07,1.1409452156586566e-11,2.8340338422369944e-05,0.001136104603540062,0.0004407106175244684,3.1805123607533425e-11,1.5479111382566408e-06,0.0008012912734305106,7.716430600983305e-09,2.8587787531569372e-05,4.5922958762875665e-09,2.076910489855846e-10,4.172753704268936e-09,1.7282856294209227e-09,0.001947126115222297,4.7535538613257116e-08,8.297127287974219e-09,0.0004256733935141367
143,0.21486205213421977,1.1658049069054449e-05,6.808743597126465e-07,1.5292268924688457e-11,3.088036711671706e-06,2.0450320092491066e-11,0.012554327896827935,0.0006078506929415897,3.092432680857945e-09,0.0001673791365521117,1.657530718091202e-05,2.23373516443943e-07,5.481206622039101e-07,2.4803229814504048e-11,3.976502167336581e-07,0.0011520844214005128,0.0004461201802220039,2.5579300520540055e-11,2.7421530542805773e-08,0.0008088515959133731,1.918007246601887e-08,2.7089165431484854e-05,8.874856696858317e-09,1.3952452270076765e-11,8.921980998632475e-10,3.5084157165989865e-10,0.0019446758381555678,1.5507407512858456e-07,2.722985791848444e-09,0.000408431342410561
144,0.27357214394621776,1.3672017424448257e-10,0.0001788804461978135,8.624151440442772e-12,4.6427056215219185e-07,2.0118308005733064e-09,0.024877086681984482,0.0006018579781069823,5.526848654062112e-10,0.00016910079149729651,1.7228941679809076e-05,2.0250566771339959e-07,5.923169190266843e-07,1.6727549980106097e-11,2.5287570765330913e-05,0.0013710369430612805,0.00045903015273959905,1.5700234892644773e-11,7.284906037180359e-09,0.000809374972623188,1.7374962748404917e-05,2.7191925698337524e-05,1.4521174882655248e-08,2.6607835282237007e-11,6.291279741638835e-10,1.623550154658796e-09,0.0019226846498313977,9.898430325600017e-08,2.0698919680187826e-09,0.00039870764983982555
145,0.267468615406237,3.85479574386431e-08,1.462332427608958e-06,2.0239289416624613e-10,3.90888571479646e-06,8.147239718551688e-10,0.02755003977480559,0.0006282466834043374,5.474701517282998e-10,0.00017206806108163706,1.729906025756884e-05,8.156816089974786e-07,1.9121896321318667e-06,5.668895284810001e-12,1.7519263088624403e-06,0.0011418484495384865,0.0004588393666947198,1.0621696772125288e-10,9.096046770854668e-07,0.0008194819887956567,2.9793533375865106e-05,2.8493358123808633e-05,1.4064562953671814e-08,4.794861582901387e-11,9.527103954343965e-10,1.885204302305126e-09,0.001977546332738669,2.140980652399606e-07,8.615170171717677e-09,0.00039997462269828355
146,0.8243902730376579,5.296580911106137e-09,0.006288017991977611,2.4350160738269996e-10,4.7050403533840354e-06,6.1917665767544004e-12,0.054216580024283444,0.0006203182842061397,1.1406649976990733e-09,0.00016915940744158207,1.6683821737534252e-05,2.293442712206299e-07,4.464870761483535e-07,3.8162495586036913e-11,7.881665824883825e-06,0.0011326646676653404,0.0005383702398607805,2.183035708597635e-11,4.895531155329779e-06,0.0008964440649995455,6.1341298975638776e-09,3.104507114554048e-05,1.3514999373314907e-07,2.994991687642132e-11,1.7979380055185187e-10,1.6649940068198203e-09,0.0019320026461767047,2.007810157637368e-07,9.831559569431905e-09,0.00042254224786885015
147,0.04340490625802146,1.3438210683652231e-09,6.313906538731029e-07,2.8382870866395937e-08,1.030325145253725e-06,4.782490479965541e-11,0.0029003293810112574,0.0006156878002204302,4.210420290064932e-10,0.00016348647379309475,1.770542930751751e-05,8.63777196051341e-08,8.171868872187448e-07,3.5141511779166844e-11,1.6410810709006133e-06,0.0011577198243294382,0.0004490986431657334,4.125335437583421e-11,8.975174268625589e-09,0.0008416084412811918,3.283645608000834e-05,2.7786175269086538e-05,1.0459551508872115e-07,4.0636172095373e-10,1.0638834035017232e-09,1.096148963082779e-09,0.0019216410457633076,4.4642155384261794e-08,1.815668583178418e-09,0.0003992634620947094
148,0.0736150969288116,1.1781764509324771e-08,9.621148088341413e-06,3.9727372195106816e-11,1.0770705997932767e-05,1.5241131941485403e-11,0.0035485910039111807,0.0007084198788577241,8.406537143518928e-11,0.00016832684007851148,1.610201702101627e-05,3.419171159454715e-07,5.756123450727661e-07,2.4759268005007937e-11,2.276060692819045e-05,0.001168993324190549,0.0004583960367800189,3.3702150322393965e-11,2.231594265019374e-08,0.0008238744469556003,1.0037908832011014e-09,3.097957956881809e-05,4.347359984641616e-09,1.1194403958921757e-11,1.1588704261455775e-10,1.6723389657686953e-09,0.0019522871022977098,2.5837940870052762e-08,9.978428525304803e-10,0.00039056240258705804
149,0.2174715119751217,4.961460266759217e-09,0.0006913993346933246,2.0057693360305237e-11,1.0588930110187504e-05,1.546405916918582e-12,0.031540667076897184,0.0006137831557188935,1.4605137861423155e-09,0.00016885248416466733,1.666099003953662e-05,2.0794532056518858e-07,1.3555958048771338e-06,1.0099643669185722e-10,2.7892573331177294e-06,0.0011666018752691134,0.00047657472196321654,2.914334948765005e-11,3.877504148520867e-07,0.000813262977467189,1.19353336025147e-06,2.833704088131972e-05,2.1439480908660082e-08,3.1238574416925027e-10,1.5764850083034874e-09,3.3663499080342887e-09,0.002019796702671621,1.2233190200158763e-07,5.789274871733144e-09,0.00041130884385135575
150,0.03398135554630584,4.771531755323735e-09,0.00020711353535420322,1.9368229159434813e-12,1.758304042008966e-05,8.115640702842852e-12,0.0016085482365609865,0.0007152511511638868,3.46256790589592e-10,0.00016231684361564248,1.67059835577525e-05,8.369852848811554e-07,7.066153156189591e-07,2.7420326004277825e-10,7.143240525384985e-07,0.0011111862600257456,0.00044139270192742794,3.1096324657870414e-11,3.3310900653135086e-09,0.0008452722473066572,3.62787662215488e-08,2.871823088304556e-05,1.5745148639791693e-08,2.4768067167773093e-12,4.124194130561067e-11,1.1236405504433993e-08,0.001809342870569192,3.9758350297716737e-07,4.950575088859335e-09,0.0004199962475857999
151,0.22034940324752833,5.032693103439615e-09,4.1983848897806495e-05,1.3522294991606533e-09,0.00285534968724377,9.425545391766008e-08,0.0027028810806086017,0.0006116432526800357,1.4803720029506298e-10,0.00016916035860220992,1.62356185678886e-05,3.5040708658810566e-07,8.704213156939836e-07,1.4053996680340367e-10,8.795588712241995e-07,0.0011251998599337845,0.00046712248304934173,4.431279363269465e-11,3.656157411879534e-06,0.0007859159118132734,1.6355098698263767e-06,2.7768246515694555e-05,3.019818362963137e-08,5.541372159044244e-12,5.309075275470674e-10,2.172511899524582e-09,0.001985658451463267,1.1780714263894319e-07,2.229610620947875e-08,0.00038341349004644975
152,0.026736854842450974,6.108117163318836e-09,2.271878188854461e-06,2.1158349020213817e-12,7.119347436903366e-07,6.0065698673911e-12,0.0003391162960128705,0.0006265473052498933,1.9147674108782191e-10,0.00014256183584789963,1.4381014647581603e-05,1.6525620467821084e-07,8.648321332772627e-07,7.134229805434138e-11,4.5534236918828544e-07,0.001155661509480288,0.0004459682921076434,1.4274799950803108e-11,2.759752818336882e-09,0.0008350806804045477,1.1640802253197207e-08,2.8046853681317736e-05,3.4906098653533425e-11,5.285443516090846e-12,4.979716125519499e-10,4.406801803333038e-10,0.0019332848206821175,1.1528168820554219e-07,1.0084643022934035e-09,0.00039683041521599975
153,0.47384889361080734,4.29829093858002e-09,0.0009982386582422335,4.3569623030298443e-11,0.00022049721373437132,1.0244708191112459e-08,0.04459487241103815,0.0006293940882313969,1.9890120526840108e-10,0.000169010432027812,1.694528052989084e-05,2.0178816920306888e-07,3.849922210492955e-07,6.679189915882312e-11,7.246129955791474e-07,0.0011148759103758715,0.000457244940928673,5.424880957486639e-11,6.664938393928267e-09,0.0008738587971378688,1.8303231934624527e-07,2.791665186121171e-05,1.2795160674892257e-08,4.248439479468374e-10,1.3447954867453488e-10,4.6493389990249905e-10,0.0019229862087559305,1.4683704616930067e-07,2.4603615808401375e-09,0.00041273871221963153
154,0.00014729286280809606,5.025065294742322e-10,1.140258705711109e-05,3.652155988911605e-12,1.3013113917496894e-06,5.997408609526623e-13,0.0001814450114816387,0.0006078272191841166,1.6570027685020538e-10,0.00016314232236813562,1.5395500259473184e-05,6.817443452886347e-08,4.814323693401151e-07,2.325838661914623e-11,3.83446719985347e-07,0.001146168901397552,0.0004416322802379877,7.280872889966997e-12,9.396074640944835e-10,0.0008110166625607707,1.581869352808178e-08,2.6626855721165557e-05,1.514587349487628e-08,8.16269046055534e-12,9.652497711577224e-10,1.586087259538575e-09,0.0017753641457605989,2.4821259939681548e-08,4.949358037311671e-10,0.000399290935756595
155,0.21990390601213777,6.796584095757744e-10,1.6233108155584411e-06,1.9942335328201372e-10,3.1220132069483154e-06,7.99646719546821e-12,0.0030923905326813586,0.0006001890480643398,7.518085016185897e-10,0.00017078791484470017,1.6840624085679465e-05,3.9280121298122136e-07,8.159389588142176e-07,9.616585288462901e-12,1.914443343509189e-06,0.0012324772090431834,0.00044268023155867955,4.3680706918848915e-11,2.5622230860973563e-09,0.0008117331489735663,2.07074928191017e-05,2.7955494239296366e-05,4.574017950141339e-09,3.3808361671634715e-11,4.655581485624234e-10,6.930270352586735e-10,0.0019312786997129961,2.2515924541572507e-07,9.549888339921037e-09,0.0004161935782420612
156,0.00018554365901111286,5.41138377175723e-10,4.902890067429782e-06,3.952286969136743e-12,1.154200712619148e-06,1.0798645620740008e-09,0.00046616961431503396,0.0006052900957215076,7.183710089350844e-11,0.00016904088842691108,1.6581788046088125e-05,1.577455887116653e-07,0.000408657272099096,3.203874681019945e-11,2.3036682529723084e-07,0.0011457398791893715,0.00044733548951637105,8.771710469803605e-12,1.0300335687049393e-09,0.0008097354485567726,5.696833729404586e-07,2.668934036924371e-05,6.152333985892724e-10,1.049712298080462e-11,3.464008613350522e-10,1.5802864119012528e-09,0.0019304567218118266,9.41391647303087e-09,2.181003560703327e-09,0.0003991255697617908
157,0.005017100949695237,1.508482086921334e-10,2.1701179772714623e-06,3.4201384681917675e-12,3.928616975732697e-07,4.976365034149507e-11,0.001876639548871727,0.0006096053220640412,2.179998321516791e-10,0.00016788012994845575,1.628819254718062e-05,2.4905912145122665e-07,7.585916281648386e-07,1.1821690268306514e-11,2.629252327519947e-08,0.0011528587354549128,0.0004432251359546231,4.305115433515507e-11,2.0196208209522326e-07,0.0008241035239494576,1.6175801440758467e-07,2.69997496494975e-05,2.6430704784848575e-09,1.444304553713525e-11,7.722997554404023e-10,1.3483411632705147e-09,0.001935073354033916,1.635726183944986e-07,4.892605660520418e-09,0.0003881248922496727
158,0.021783772377671415,1.3082589102540978e-09,2.1967175219291316e-06,1.0476505751322403e-11,1.2629697912714103e-07,3.16033182329997e-12,0.0004408253681702284,0.0006240337549779754,2.430802129604514e-10,0.000167899189999471,1.6581294586212604e-05,2.2998317814658296e-07,4.291480903057165e-07,4.729495547998115e-11,3.3720164678776157e-07,0.001136332005896559,0.00694874332153318,1.342269544997059e-11,9.33467741705744e-09,0.0007268848420081862,7.599442785419351e-09,2.7728482521688298e-05,1.6099010701385044e-10,1.0954343563072727e-11,1.033226241693004e-09,1.6516813384867769e-09,0.0019401891989654031,8.512223477836217e-08,5.420891811838202e-10,0.00040969582774716976
159,0.22144985835764253,1.534784815436978e-08,2.517034252707878e-06,1.5162272072161087e-11,3.0228508670558907e-06,5.94602149111457e-12,0.0038778111925210773,0.0006138114099057072,9.802489494424892e-10,0.00016747806646709974,1.5449775328461055e-05,2.105511600937654e-07,4.6220286692182285e-07,1.0413373555703782e-10,2.8814976619179353e-06,0.0011668445683137307,0.00044561287942780235,2.4547615328764965e-11,2.4730400106005702e-08,0.0008146545281685857,5.447236604572246e-09,2.823176525906083e-05,1.9729332731782666e-09,1.7489850144810464e-11,8.496717072571331e-10,1.8488754069934338e-09,0.0020198878808393955,2.1691709269615668e-07,1.0142853867242475e-08,0.0004111816841101781
160,0.27454267115379294,7.354885061063334e-09,0.000287576393728884,2.409245201618692e-11,5.4383210913785566e-05,1.275677549159756e-10,0.03001392471487775,0.0006431967950985574,1.7112033350638746e-09,0.0001688491686654943,1.7086224102320995e-05,3.2774702677601253e-07,3.222964927570335e-06,3.800777942908293e-10,2.708624339480109e-05,0.0011639797891834958,0.0004457551235208143,7.100861438210404e-11,1.1744521108004278e-08,0.0008863119892214328,5.089957304563711e-07,3.1018359044940406e-05,5.784696607165871e-08,4.973492536844354e-11,9.786448522767672e-10,1.9959396893404948e-09,0.001924638557281877,1.4169342263640525e-07,8.611880100752014e-09,0.00040214413911810083
161,0.2105851527028261,3.1937480637725674e-09,0.0001458108486577822,7.584655471701434e-10,2.694783655819755e-07,1.1731354714214503e-08,0.0010423258033670458,0.0005782430629699578,2.7540634844464853e-10,0.0001699859554608681,1.5965517373296176e-05,3.387279624931287e-07,4.0733522413262067e-07,5.270141783913562e-11,5.66483576206127e-07,0.0011643359184191518,0.0004464537116103581,5.65984551070867e-11,1.0451135239005466e-08,0.0007836590845278964,5.32348756960683e-07,2.75416904750363e-05,3.817354418834632e-09,5.464211311463002e-12,2.057700581952509e-10,1.7408432767294473e-09,0.0019269150209588188,1.8405261472511726e-07,2.3290311918841866e-09,0.0003887017829227476
162,0.6244687478643172,2.63220608555117e-09,1.6544224002096209e-06,1.3827698446992825e-12,2.4602963249014944e-06,1.1934211153869099e-11,0.02841240684192946,0.0006022160924030317,2.7741128737972233e-10,0.00016945357016181936,1.6706695387796878e-05,1.7036859314213423e-07,7.097391062660615e-07,2.1422697896578977e-11,4.3491719030609595e-07,0.0011211446506708361,0.0004463313465649157,3.596084187969266e-11,3.646457768582171e-09,0.000810691856372362,8.450499405471402e-08,2.8576074838690084e-05,3.634967822138654e-09,3.9524554887830375e-11,6.471598406401041e-11,1.5994705900841315e-09,0.0019229125062429479,8.02031884677585e-09,5.4846835759914095e-09,0.00039916773225348
163,0.020642204575351764,1.2132503663737433e-08,1.1329428004349104e-06,2.447296324082847e-11,2.0861689642092147e-07,5.421955788704731e-12,0.0016853449568454202,0.0006042405508151843,3.3648108162677177e-10,0.00016872616275394765,1.607516463450542e-05,3.336866412441687e-07,6.196698569450044e-07,3.6076206481716876e-12,2.1780782653193115e-07,0.001043522245042149,0.0004573220631573893,7.635073442079652e-12,2.1701310078527773e-09,0.0007838746755290006,7.565934732396953e-08,2.696015977830853e-05,2.576605738924642e-09,8.804109179361291e-12,2.7465942514464135e-10,1.6723389657686953e-09,0.0019146970746864458,2.573395273959891e-08,1.8122781464654607e-08,0.00038498272928857416
164,0.4219410250080054,2.6008903405493687e-08,0.0003224250767343712,9.512235952696865e-11,1.1600935864016963e-05,6.283546129503812e-12,0.04771586567894085,0.000604575673218102,5.655654739207437e-11,0.0001887574640236864,1.6298476427535822e-05,3.603038964227713e-07,1.9079469975961186e-06,6.443746396223838e-10,6.384289652927012e-09,0.0011679626649884634,0.0004567541897427403,1.2747411072729686e-10,2.9662102006144474e-09,0.0008384606672146326,1.5330086509168067e-07,3.075418889204388e-05,1.1086219528522234e-08,2.0081035978156745e-10,2.0025354270980942e-10,2.489557702426266e-09,0.001930683617153497,1.302547727512714e-07,2.357489052504829e-09,0.0004169228860468139
165,0.6238127926237325,3.0023957906870065e-09,8.93224591640156e-06,7.114184168113846e-10,8.754780306559138e-06,2.104123577961714e-11,0.08156601939640715,0.000719448681420658,0.00011880853919675992,0.00019001801561750707,1.7216944172419894e-05,1.616817418800124e-07,8.536323339706783e-07,1.2608346372282452e-10,2.2465488648374367e-07,0.0012346283082664456,0.0006480122484275162,4.399410381566387e-11,8.78176959182384e-09,0.0008748504988452519,0.0009623403624866833,3.140205687273725e-05,6.477662747358112e-09,3.42757651576068e-10,1.7385704637653722e-09,8.145829141098618e-09,0.002030720799251687,2.108265336569295e-07,7.148115799905165e-08,0.0004974122857914732
166,0.05253152326518523,1.6953775835196075e-10,5.8251081453212226e-06,1.1715518702854171e-11,2.0006318963468795e-06,8.659193415335693e-12,0.000876303882814275,0.0006033859339547019,1.4365617221269736e-10,0.00016816138824400737,1.5335192920238037e-05,2.830703547718888e-07,4.895145324206733e-07,3.8599110668992e-11,7.79032599496902e-06,0.001154294418304449,0.00044601779793777303,1.7652998993765815e-11,4.3510529594175976e-09,0.0008219969421252778,2.3751983115134138e-07,2.7848070202216756e-05,3.660084430166727e-09,9.707791622751967e-11,1.4859564994997175e-10,1.5053695076746746e-09,0.0018010423072322855,1.4623516048576038e-07,8.882229280292237e-11,0.0003936544309121751
