,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
124,0.8426813435793903,1.2947019230477467e-07,0.0002041075387795438,8.537537299115644e-06,2.9665660246442694e-08,1.1925720286185649e-07,1.3446100668189582e-07,2.1032578213317185e-07,4.6165617348652805e-05,0.010557136898400344,0.005057901479072423,7.558254470769546e-05,7.501697208654511e-07,3.087685844313586e-07,4.2678085971624556e-07,5.839206607760681e-06,3.102384924549064e-05,1.314311476003308e-07,1.022694768097202e-06,9.464332735967434e-09,3.183530213717325e-07,2.1022286680540455e-05,0.0010848535483882352,1.368400912941834e-07,3.803298828336986e-08,9.971642358211162e-07,0.08574118914289584,5.04037281027526e-06,5.628765494392434e-07,9.372511460260906e-08
125,0.41625255164139835,1.48709872262229e-07,0.06929023725722883,3.8009865931029736e-05,3.711341206859137e-08,1.8227658520569265e-07,7.495778651482122e-09,1.4636117046413748e-07,0.00048363519949985896,0.010330735191922557,0.004488241476111805,2.991624995307873e-06,2.2702015955478477e-07,3.1648924541529105e-06,4.4571791551941405e-08,7.88131882103986e-05,1.5762589576564763e-05,5.978305371503642e-07,8.040740381257423e-07,1.6418169002201544e-08,1.3489557541394321e-07,4.1519301682761465e-06,0.10288718997009713,1.4912303784423944e-07,9.815224501796783e-06,1.1962583271882363e-05,2.536142423341324e-05,9.747669478322235e-07,8.687675810492249e-08,9.222100997096808e-08
126,0.24405324925286748,1.4950893253689568e-07,0.04572981187016763,6.257603478217707e-06,2.4355615319700896e-08,6.123928020738392e-07,3.754578480523126e-07,2.3408338979547024e-07,0.0005865668695131377,0.010744756256752133,0.004467235701198466,0.00019969144967353088,3.576106994549186e-07,3.2562140945339856e-06,4.7410685642124455e-07,0.00022867264160402446,0.00015409936023807365,4.1050077993503543e-07,6.162266125565528e-07,1.1609547663121081e-06,1.622610737538031e-07,1.1000216203521272e-06,0.02848645865088109,2.3622250630264427e-06,5.503846044703608e-07,1.7779530775377402e-05,5.032976853812668e-05,2.9856707611511304e-07,1.0648715010402447e-06,3.309480130459713e-07
127,0.6382539965287007,1.4368328212536275e-08,0.196550479299655,6.9873626802392e-05,1.5519939388589295e-08,5.2599489945778856e-06,2.0499191151474587e-07,3.616957650980562e-06,0.01781258598847975,0.012393150652743854,0.004527440322672676,7.605596959917312e-06,6.376241218960213e-08,2.8568707815854975e-07,3.5594675694868787e-06,4.983893175304312e-05,4.130379993391394e-05,2.1320775108313673e-05,2.324006403242966e-07,1.3646404970030838e-08,8.266341261249875e-08,2.5803289978003405e-05,0.1173362551140727,7.582295803802957e-07,7.661345528155944e-06,1.9641739954720907e-05,0.007799735685752964,3.5836351152373984e-05,3.84183278559256e-05,1.3304502118410429e-07
128,0.6262489641928746,2.767991416729727e-07,0.1943778877059379,2.281916044127408e-05,4.95324695960271e-08,2.9922457975340034e-06,3.660355222911717e-07,1.6544563693452477e-06,0.016582666030351148,0.010079029655106521,0.008261374959499237,0.00023707948279410055,1.3572744877854202e-06,3.527954449221757e-06,4.382361738357852e-07,4.3341855297271704e-06,0.002879249874047815,7.30720573194243e-08,5.6949918084522e-06,1.0406859028218808e-08,7.194871915759886e-07,9.172739990621581e-07,0.11115270973316578,5.559394680629507e-07,1.3979568413590128e-06,3.932938723909653e-05,0.007728651946232076,2.477822661322062e-05,3.4065002005427044e-06,5.952002107423319e-08
129,0.214041387838198,5.6618022789953976e-08,0.04027749949724479,6.255640248635069e-06,8.09267632995608e-09,2.0203311214823868e-07,3.0921837658530504e-06,3.009039721740378e-07,1.7239626814325772e-06,0.010529115537902548,0.004709475221066902,6.508718402229449e-07,3.249643471171087e-08,3.0861200879703957e-07,1.3227957870886014e-07,2.464343294279451e-05,0.00010331054593223244,9.60425783451963e-09,3.9013250470749405e-07,1.3468832166255565e-08,5.619894008325309e-08,3.252435613118172e-07,0.024607461614381244,3.8665931360050437e-07,8.462203634051147e-08,3.36527153924816e-08,5.0902471657640266e-05,2.4135337499880302e-05,1.0711996460140957e-06,3.5410669071650665e-08
130,0.2401462346924001,1.9257332335458536e-08,0.05712216246456954,6.853626632105032e-05,2.9003055980575595e-08,3.672710241481715e-06,4.681200159186759e-06,6.066747967099964e-08,0.0006027390996567387,0.012453057184484053,0.004220739563516817,1.4456273287919037e-05,4.6660348182629444e-07,5.189783752896202e-05,1.7250273900382055e-06,1.3940421816328007e-05,0.0001708570548434699,7.083344070815933e-06,5.383422466789266e-06,1.1509812299693967e-06,4.1742102819719035e-06,1.2052035953344122e-05,0.00013922072340224328,1.1292176634586887e-05,7.833267794754072e-06,1.7065396199457702e-05,9.654803385000452e-06,1.6474165868803577e-07,1.0760709499624405e-06,4.955954917254721e-06
131,0.6260614763630946,2.806207262075571e-07,0.19211066848123345,8.899880558027699e-06,3.8698286286382487e-08,8.259866887283613e-06,2.4475679876895277e-06,3.6216089347070406e-06,0.01719924385450677,0.01221516118272172,0.008369856934825991,7.952208619534909e-05,2.857637446823043e-07,1.259609619521087e-06,3.555487130507576e-06,0.00022430711067810696,0.0028350442202309764,6.730413142675679e-07,1.0585255149980192e-06,3.7715160192525575e-08,2.4420229919159583e-06,3.5040922233746716e-05,0.113148340062866,3.1761682943340873e-06,5.303887823277925e-06,8.258925108406024e-07,0.007473381319694841,6.1902824280842764e-06,6.103854912963608e-07,2.410548248139533e-06
132,0.4215223804202065,2.769495147245661e-07,0.06974934804614116,4.4767039853323455e-05,3.106237406679509e-07,0.0001116332041899391,2.642737547603923e-06,7.423259340302043e-08,0.0008423935745543159,0.010552293593786765,0.0082972970723921,7.747745674691338e-06,5.296554484061715e-07,5.576923293727156e-06,1.611902704965711e-06,0.00020253584482342367,0.0026198754558266974,1.5144764570732305e-05,7.587760543357717e-07,2.188540978150543e-07,1.7969824522810927e-06,3.8528154693603014e-05,0.10735465584091011,6.5582235725114365e-06,3.425024935226443e-06,7.567421607334674e-07,0.0004782633469170754,0.00015289169630309363,3.4070704741669157e-06,4.764295413087835e-06
133,0.20735097870764096,5.0916931160721676e-08,0.03978181690984704,5.770755315126207e-06,2.908867303144764e-08,1.8972476399441202e-07,5.015186971999269e-07,2.913114344126783e-07,0.001097351192230462,0.010027196857266933,0.004311453828527322,7.701181391441538e-06,1.7095678983697294e-07,4.428089383574827e-06,2.0382889184463822e-07,6.662902044510838e-06,4.167471600382323e-05,2.7249407813862165e-07,9.916911043403832e-08,6.423751428985185e-09,2.481556181487203e-07,1.2348546768514826e-06,0.029054435653966516,1.865051817402313e-06,8.450138271356284e-07,1.565645921681811e-07,1.9303633435338607e-05,2.1738717228897914e-07,2.9673630113589725e-07,0.0005025497231170972
134,0.6293304218626279,6.134908095064613e-07,0.19464596324775585,4.8863746945324e-06,2.8549715253477236e-08,5.6848402705071245e-06,1.189399707341254e-06,3.6225681515933987e-06,0.017221061157537968,0.010598539018498923,0.007997536527794032,5.809378810312997e-07,7.30336405743472e-07,1.3627115463376704e-07,1.2562006740721366e-06,0.00023107378996106888,0.00035124787734218247,2.7915933904622543e-06,1.0229234499603251e-06,5.277744073023084e-08,1.8725483950152065e-07,3.0210966871837495e-06,0.11733414901558897,2.8081938872242423e-06,1.093921093999921e-06,3.7036320858729074e-05,0.008009384157634112,3.532186233365507e-06,7.570053434798578e-07,1.7276995195135243e-07
135,0.8277660811995601,4.120528854740733e-07,0.2384013272224011,0.0001668952847107281,4.340704046648026e-08,0.00010379543036751057,3.148972369720077e-06,7.045806180083899e-07,0.0005613620845370208,0.010365207001077233,0.007026877417374287,6.184640252937968e-06,3.89504308679349e-08,9.277026665632337e-05,1.5077902527854716e-06,0.00010724814318617792,0.0007321098549349794,5.698044017162718e-06,4.892997892847078e-07,3.555133804521362e-08,3.511103126241162e-06,2.9542911055317555e-05,0.1425804752438206,1.3435407848490883e-06,1.3291463949248264e-05,0.00010994025354469625,0.0034300300054980835,7.820829323595924e-05,1.3892849344748187e-05,4.679294596622776e-06
136,0.4469011437760424,2.0024524483558928e-07,0.07652783189971998,1.6391784322423391e-06,1.3310937601729323e-07,3.4443457057320925e-07,6.675817982782961e-08,5.737291434713498e-07,3.4029009313099996e-05,0.010549173850860575,0.004607993553044829,2.074363630761164e-07,4.285793349101223e-07,1.0100799952025834e-06,1.269007330169725e-07,9.169639302053604e-06,4.636258812170816e-06,9.493675481622353e-08,1.00164630971422e-09,3.1990339166430727e-09,5.522363460110681e-08,2.3062456588986286e-06,0.023359897134364045,1.4678790163086146e-06,7.246914367882557e-07,8.062684881106389e-07,5.110101668684441e-06,3.5217281249861594e-07,3.8292295394114456e-07,8.923325426102089e-09
137,0.03560248775561342,2.5692649177039535e-08,0.001530467593703446,7.881474153269885e-07,6.039556355259288e-08,2.429870623885117e-07,3.5734987094882217e-08,2.7371194388638953e-07,4.474426972552432e-05,0.010524460965379881,0.004721897023823831,7.058040181997164e-07,7.064710462871998e-08,3.726345686018081e-07,6.427998582875931e-08,7.807582097612118e-05,3.7601137441804345e-05,1.3063564726884275e-07,2.6306129941550775e-07,5.1775969297754454e-09,6.252189355740561e-08,9.016610606091794e-07,0.006218338580957604,8.235596215914415e-07,3.458214100885779e-06,1.9203895233279285e-05,0.0011741712698600795,2.7332965367586947e-05,2.4135086509660245e-07,3.685699474131241e-08
138,0.43714312087913687,7.936144474710422e-08,0.07090111842171175,3.15199837953404e-05,3.1643745911062397e-07,9.652373703950567e-08,1.9916108046761872e-07,0.00040206937423291865,0.0019453588744774543,0.010351368361219242,0.008725192798793082,2.7367276684048455e-07,2.2759738870282906e-07,1.947498685877132e-06,1.5834864891962175e-06,1.3746815527156765e-05,0.00015396069440474721,1.3887603490020812e-05,1.2751485881863715e-05,3.1365180813384624e-08,3.256014272963617e-07,3.0109544193240917e-06,0.10738291051243806,2.8078605605573484e-06,6.067661925996718e-07,2.1292446030411184e-06,0.00032842050121924585,2.5450911197441168e-05,5.176270902547843e-07,4.794594581297692e-07
139,0.00044795320325279747,1.619676330495836e-08,0.0009763083628596542,1.221236841829543e-06,4.315904417475508e-08,2.5008970177283346e-07,9.338865024873958e-09,1.7738486654449325e-07,9.085190537310572e-05,0.009594930361406339,0.004275143572776159,2.0808034740217435e-08,1.1962713884625202e-07,3.542527246196937e-07,1.0331390879735431e-07,9.384018086490978e-06,4.970535557790163e-07,2.1912349791438337e-07,1.032886059663876e-09,2.6489270653525112e-09,1.6029890353567355e-07,1.3592686381399478e-06,0.0001830300689433485,2.0479292108976984e-06,3.300166153408338e-07,1.5996367539237335e-07,1.8363080293025622e-06,1.4379967410752997e-06,3.900823216338386e-05,4.5450653046778235e-08
140,0.8286432129704308,5.374617515912923e-07,0.23880530927825336,0.00017776620515773807,4.0211065825116766e-07,6.901802593506704e-07,7.885949765472162e-07,3.3050934706822124e-06,6.5707460139202754e-06,0.012484293322152302,0.008178730152437115,2.5758900230996636e-07,1.5231211766554832e-07,2.0276801326714125e-06,1.4952728638695588e-06,0.0003730069733248933,1.5606675816989447e-05,1.883907587123294e-06,6.694904288008429e-06,1.0165079863718194e-06,5.199125845477117e-06,1.8559265489110496e-05,0.14260474237801615,6.769692357484545e-06,1.017730939415614e-05,4.392140434855162e-05,0.0026120596179931167,0.0002943118495889851,2.283735896145355e-05,2.3761312637980452e-07
141,0.44778177477706055,7.085222729616354e-08,0.0037206533594802173,6.050396169439129e-06,3.714185210266647e-09,2.5330820669918013e-08,2.5384762800749812e-08,1.9458442310372029e-07,1.971683641292205e-05,0.010183152902387433,0.004248660731595835,1.5399728914992808e-07,4.620433755827294e-07,3.5998963014235857e-07,1.0865709405708445e-07,8.092623069469148e-05,3.7673069304449933e-06,6.27963052066539e-07,9.689589583249438e-09,7.505923760507145e-09,1.388658925363059e-07,5.072020770612208e-06,0.0007886952296488647,2.402521887023888e-06,3.0647098446309603e-07,7.958743678121426e-08,0.06611646397882674,5.943987992455853e-07,1.2540963701309207e-05,4.464072910938432e-08
142,0.6314243027493315,2.429390955425439e-07,0.19452824032003646,2.910544141059836e-05,2.999195835699186e-08,3.333822278892704e-06,6.961920856311842e-07,3.6134472755801465e-06,0.017488412705505177,0.012148787144190093,0.008269326743577997,5.7097840492688305e-06,1.697512587017153e-05,3.59429280483879e-05,5.211534251378937e-07,0.0001724833204479584,0.0025180431457622423,5.288120097693156e-06,2.754102016962878e-07,1.9938961846743278e-07,3.9162527990165524e-07,2.4077444611592338e-05,0.11586556915975335,5.628685928176712e-06,9.553120162365792e-07,4.630508309836957e-06,0.007498718344446437,0.00025072383929075636,8.45485580891631e-06,3.2222575774911324e-06
143,0.2112886237716603,7.295259407593436e-08,0.03738849608082886,2.497302409401245e-06,4.895195057974302e-08,3.0681475620171277e-07,4.067111782085211e-08,2.439578894628845e-07,0.0004923124835430638,0.010506964127908807,0.004611032829752407,4.486741558595394e-08,2.1428369959857577e-07,4.41933469171238e-08,4.0056784656780183e-07,2.572549741978505e-05,2.523882671743984e-06,4.631102666970741e-06,4.6305596164459094e-07,7.395806963653376e-09,1.6879666097741708e-07,1.222244081004511e-06,0.02542035702661289,2.8244222822255477e-06,1.3022535960208533e-06,7.381152939818859e-08,8.479318982278564e-05,3.7998131485634114e-07,3.2074084160798206e-06,6.671557898344947e-08
144,0.24727498836868256,6.181486843164717e-08,0.041310951907790563,1.5535252428956542e-06,5.2473539180606184e-08,1.343548264930475e-06,5.411156479160687e-08,8.502582201761846e-07,4.463300563075489e-06,0.010414134846078612,0.004946912794783433,7.495870186529646e-05,3.291911140402208e-07,1.8335993693247391e-06,2.2958684975738341e-07,2.013713946540311e-05,2.7643295528111632e-06,9.328176633859218e-07,1.5426064171194837e-07,5.274250153528085e-08,1.3494783255368016e-07,1.7416305574604388e-06,0.017135992598293265,3.324680843780625e-06,4.889268058058096e-07,1.557610587392636e-06,0.0018385251201013877,2.619139360232518e-06,5.395560674260604e-07,1.676094102391428e-07
145,0.41820562056872357,1.615686414575894e-08,0.0699926854054029,2.3324250800007666e-05,1.695322533817616e-08,1.6299527098289583e-07,2.2009202779822596e-07,1.6685001631922628e-08,1.914433353726808e-05,0.010304211420201595,0.004833186675755974,4.890893091522599e-07,2.0960768248356242e-07,1.6777028651929994e-07,8.21189599059836e-08,6.549819797101967e-05,1.8758138026287362e-05,1.2000420132738502e-07,1.3110200367729174e-07,1.0879489715206715e-08,8.905227601178355e-07,1.309548224392023e-06,0.10342748019186437,1.6920774878391056e-06,4.541505010568246e-08,7.645285472684797e-07,9.646987898322655e-05,1.353695051818395e-06,2.0408131512999273e-07,9.749651811195723e-08
146,0.06269134155541094,8.62305176834226e-09,6.984301178445267e-05,9.198816370839111e-07,1.8566337882051795e-09,3.188935038571383e-08,1.7889330443904052e-08,2.673408868475718e-07,2.142877835331805e-06,0.010030767246303935,0.004781590063898689,3.8671132407072517e-07,3.219536472277106e-08,5.6384624409343837e-08,6.131400099351991e-08,4.681070169131524e-06,3.159194162689244e-06,1.5402908972985313e-07,5.528194359664229e-08,7.109111627578228e-09,1.0030574914076201e-07,2.0977672603211245e-07,0.000261654381778581,1.9253485311708808e-07,8.92959856155786e-08,6.511633731689339e-08,3.158845489731766e-05,1.2570714810855982e-06,6.449760958074466e-08,1.498207790513577e-08
147,0.8426813435793903,1.2947019230477467e-07,0.0002041075387795438,8.537537299115644e-06,2.9665660246442694e-08,1.1925720286185649e-07,1.3446100668189582e-07,2.1032578213317185e-07,4.6165617348652805e-05,0.010557136898400344,0.005057901479072423,7.558254470769546e-05,7.501697208654511e-07,3.087685844313586e-07,4.2678085971624556e-07,5.839206607760681e-06,3.102384924549064e-05,1.314311476003308e-07,1.022694768097202e-06,9.464332735967434e-09,3.183530213717325e-07,2.1022286680540455e-05,0.0010848535483882352,1.368400912941834e-07,3.803298828336986e-08,9.971642358211162e-07,0.08574118914289584,5.04037281027526e-06,5.628765494392434e-07,9.372511460260906e-08
148,0.8337731860669124,8.69827998794416e-07,0.23820621087372412,2.0952427203755537e-05,3.473273589685269e-07,3.957448522628243e-07,2.47414225878893e-06,8.656662177904107e-07,0.0006801278825660606,0.012192071056465756,0.008302608625329696,0.00015745544551327455,9.85243146229243e-07,3.07142075486667e-06,2.8254090841282857e-06,3.055554048197025e-05,0.00026145422692842976,9.651907233480007e-07,6.338992943583991e-07,5.9253470376161726e-08,2.098824663177313e-06,4.015235640108401e-05,0.14394996128464194,0.00037208706242269397,1.3345581353524224e-06,5.461017550464624e-06,0.003147931642310995,2.157063966617715e-05,2.1827298156657405e-06,3.0225350181723437e-07
149,0.6231933661459298,1.3923295130416025e-06,0.1930049258685943,4.028782106933975e-05,4.537766994852712e-08,5.788136857724385e-06,2.507721329889762e-06,3.7697099304292487e-06,0.01719082425647397,0.010537318026967257,0.007988239013350157,3.054451655179809e-07,1.3535986191335545e-06,1.5058359346752066e-07,1.6261163087905077e-06,5.781305256826155e-06,9.312020852188202e-05,2.7537427156838407e-06,1.6307817828697191e-07,5.277744073023084e-08,6.008654299985067e-07,3.9568332917784365e-06,0.11659628167467805,5.213749539264608e-06,6.898277526507497e-07,1.965238708927065e-05,0.009141396699466783,2.5131981685377337e-05,7.48222918528808e-07,4.6759916765915285e-06
150,0.21469222231308943,3.345785765478685e-08,0.035770410828730684,2.999348867063138e-05,8.139661933382516e-07,1.1257308654654007e-06,1.476926132823e-07,1.8556810411043244e-07,9.308604527769943e-05,0.009957278549404005,0.00500665997656119,5.397410816282899e-05,1.9651831112616003e-07,1.1793200633876081e-06,2.5915049267667284e-07,8.062212983968019e-06,5.183399437653859e-06,1.861808198957974e-06,3.9471946914355685e-07,1.4892214377911805e-08,1.0352429352474673e-07,1.7110905851521157e-07,0.017493490424393257,4.470660934631682e-06,2.6518028125740983e-07,3.6520312114622e-07,8.103756396492573e-06,5.181568017079502e-06,1.5248278558121727e-07,3.657423631049711e-08
151,0.848652867366319,6.132749154927589e-08,0.0019265489527373891,8.431708211283806e-06,9.081464816863248e-08,3.6445547977223345e-06,7.567107723544792e-07,7.130853939489892e-07,0.00047978895749676014,0.010284796149283602,0.00699385329229955,4.264332656672125e-08,1.8043652379052932e-07,5.379652256810005e-07,1.060999788708579e-06,8.088843313581758e-05,7.522752578097016e-07,1.1326171039326242e-06,1.182257015334792e-05,8.105104155352551e-10,5.518561851406835e-07,4.462241515621842e-06,0.0037435839169696968,2.070605976327939e-06,2.054981966194011e-07,8.01462170831277e-06,0.09981022493410023,2.004723569220697e-06,1.3259121500620173e-06,6.99158301957225e-08
152,0.4268949428749052,1.4403353896822814e-07,0.07001550594915419,4.5699835890809434e-05,2.8108571860310933e-08,8.600305298010912e-06,7.763762370804097e-07,1.5160741792789532e-06,8.918874648678569e-05,0.012382375491899154,0.008423137819322359,0.004241676618941372,8.602528652792841e-07,3.2180769426172763e-06,7.071005672128435e-07,0.00016671716483559473,3.919662045610573e-07,5.330522771092551e-07,3.81034114366169e-05,6.248088452554077e-09,1.8004654817996957e-06,1.9854302435408955e-05,0.10510450486131218,8.690162857590122e-07,2.5304322755574377e-07,2.015239552616525e-05,5.187749593358129e-05,1.2935159222050896e-05,5.722585885544541e-07,2.0954978642363282e-07
153,0.22133521949998897,2.155395881531322e-08,0.037292283701086074,7.695075456346868e-07,1.5477267262664403e-07,5.384786906890541e-08,1.0308649530250164e-07,4.3288721005853056e-07,1.4660737338430437e-05,0.01005037656438894,0.004770629626272413,2.0829547438977775e-07,9.558084670625307e-08,3.132784337789364e-07,1.3644000283536703e-07,2.7227724286823827e-05,3.607135404589155e-06,1.2644076252205073e-07,8.425561463639651e-10,6.51505142455892e-09,1.304170533213322e-07,1.139631487151361e-06,0.019388098405005542,1.1912238796763664e-06,2.991274017250297e-07,5.888394428470183e-07,0.0022111799136554575,9.466161710540359e-07,1.1128376057039728e-07,3.078422369571653e-08
154,0.18825696637242692,2.1969725059422497e-07,0.037816761274917635,6.7660168688526326e-06,2.5429904606986397e-08,1.028687295827996e-07,9.155348713748577e-10,2.352303012501208e-09,2.256923589715517e-07,0.010085139711970304,0.004625780467912792,1.3350851678031323e-06,1.7117466209936915e-07,6.097579834568263e-09,3.18399853481114e-07,4.499132491685489e-06,1.0268427809979872e-06,9.932232842370698e-08,9.952216809673439e-09,1.142386524880259e-08,5.247095672182502e-08,4.1336026269426525e-07,0.02409599017014341,2.465447029335618e-07,4.3448073383949903e-07,4.798603595320029e-07,9.657127578261878e-05,1.178219975882913e-05,6.924037786003565e-08,1.7073932980595785e-08
155,0.8347260166869205,8.577191768646861e-08,0.2567649553468772,1.999250381562915e-06,1.692353428879639e-08,3.4246995235827964e-07,7.482888545754295e-07,5.5781459006370236e-08,0.016695416446585152,0.010770333614556126,0.008377324259778617,1.1890365570340231e-06,2.7121213222018014e-07,1.4712646767988622e-06,2.0786046261833584e-07,3.31613410356053e-05,1.2464438494905758e-05,4.9028549995646064e-05,2.1223854482557805e-08,2.534283309451046e-08,8.980027492712313e-07,4.900659164108403e-06,0.14665490057098796,1.6724184909865785e-05,3.237294733815484e-07,6.705625899984811e-07,0.008650775301812545,1.3400713982773642e-05,2.2606778739849192e-06,1.2248677055504085e-07
156,0.640836827805233,1.4096723226058057e-07,0.19628181614578843,4.1766332860610954e-05,2.2755865631284585e-08,2.957553074681852e-07,2.0721048010925545e-07,8.151047467505079e-07,4.276069739105567e-06,0.009997196298689658,0.005040047775504595,4.865527574203733e-07,2.6735119483532754e-08,5.388960374060561e-07,1.602886337570974e-07,2.5045768373453813e-06,1.990692645666213e-05,3.0825230520170286e-07,1.334224321593753e-07,2.3846511067242963e-08,7.320239526469879e-07,1.2214273049976708e-07,0.11385159583400152,1.6192105163217333e-06,9.202655663627119e-08,7.53395129687588e-07,0.0002313075543249859,3.327585337718404e-06,1.4398491458370388e-07,0.00022803414332092957
157,0.04679777440776961,8.07121403777789e-08,0.0028536184170754202,3.466034078276451e-07,5.130858609388456e-09,3.61485968246136e-09,2.3325345550208575e-07,2.0779035232509007e-07,1.995179246960417e-05,0.01180609948126637,0.004498334929359884,6.033741616473579e-08,8.546985939905721e-08,1.3383546839305819e-07,1.987094521422645e-07,4.031926668099996e-06,3.337451802807131e-05,3.9345453699924356e-08,2.6333639693174697e-08,7.573133173469097e-09,1.6350629039315056e-07,3.2291186247782055e-07,8.968164641908384e-05,2.4201847047113304e-06,3.60874983749164e-07,8.511787893636342e-07,0.00018426551325535518,3.311225625944114e-07,1.1965007452556033e-05,2.9341357628532192e-08
158,0.005294753245024625,3.145686758909456e-08,0.002285912996136604,3.458937984582695e-07,5.7530261595411466e-09,4.408457437228652e-09,2.3712300595167195e-09,8.92013112641139e-08,2.0814217399450155e-06,0.010087916937908526,0.004385064806696028,6.128300726735682e-07,4.204873817205019e-09,3.012847790259632e-07,1.3408877976472752e-07,1.3589289794442785e-06,7.4227568870805015e-06,9.472873337185642e-09,1.134749150004451e-07,2.7628463969658187e-09,5.2260205108987725e-08,1.317316229676679e-07,4.205725235691821e-05,3.86516480977283e-07,1.5453817276292424e-07,3.919937350496095e-08,8.030642477830502e-06,3.613301885610354e-06,6.679963344142633e-09,3.4397052663330497e-08
159,0.8277731839476202,4.1193479250681155e-07,0.23811955572635837,0.0001668952847107281,3.104045035047739e-07,3.999752314388347e-06,1.124142331440238e-07,3.7279092260086174e-06,0.000516973520381437,0.012091610144110556,0.005073755363211894,5.365384902493626e-07,5.352584776740734e-06,4.0602405880321745e-07,1.5891953998683395e-06,5.528226640201707e-05,4.381540072264566e-05,6.964948233197812e-07,4.835306464521932e-06,3.555133804521362e-08,3.511103126241162e-06,6.9270761013063106e-06,0.14259913352033074,1.7749325819764474e-06,1.3337581885944059e-05,4.63045037119684e-05,0.0028652621621198,3.283698331954587e-05,1.3892849344748187e-05,2.5442659143645157e-07
160,0.229316033532173,6.187276324929306e-08,0.03741246428337565,1.354739716035448e-06,4.895195057974302e-08,3.0681475620171277e-07,4.0267708909862595e-08,2.439578894628845e-07,0.0004923124835430638,0.010507301910782814,0.0045764924547504115,5.517280578075395e-06,1.84394754529718e-07,4.1703821084689795e-08,2.0222341809708202e-07,2.0263590912894963e-05,2.523882671743984e-06,1.017856283172941e-06,4.6305596164459094e-07,4.594032523481049e-09,1.2615715564907456e-07,2.5212229115570786e-06,0.025844861611778278,2.9082994255929033e-06,1.3022535960208533e-06,2.1934309801798232e-07,0.00010571314863141654,4.3652771907097886e-07,2.9902594759021914e-07,6.55239904951868e-08
161,0.4123818274156503,4.044913663184365e-08,0.06769657643526185,6.275811852550549e-06,2.816923380935945e-08,5.975677060706611e-08,4.1654770360118713e-07,2.9290054354209086e-07,0.00010440045928709028,0.010227721364940892,0.008268484559360332,7.975393250219075e-06,2.1146464362517657e-07,1.0672048122834522e-06,4.0626447359585656e-07,7.35945324930729e-06,1.9709972594525137e-05,2.2233794690295245e-07,6.924364048879788e-07,8.367887385897404e-09,2.3686547028093103e-07,1.9805940915894133e-05,0.10266732507680394,5.730721676928274e-06,1.185148279015871e-06,4.983595784756131e-08,0.00035547786177426684,3.7471069542064115e-06,1.0216839880457212e-06,1.245545643282354e-08
162,0.016633351123127027,8.193953654580072e-08,0.0029396802681823098,2.4422734347250097e-06,5.130858609388456e-09,3.631448778984236e-09,9.742472128737527e-09,4.6837525122813196e-08,1.6872332428795251e-06,0.010440637157747384,0.004697610650513528,7.603335430266633e-08,8.12549078756131e-08,3.3842586516462776e-08,1.946973701443945e-07,3.948833312171845e-06,7.240157709751626e-06,5.663488214346869e-06,4.1762599481775154e-07,7.879284301986819e-09,1.6125920272639523e-07,3.652018932599052e-07,0.0001090511553638902,5.232245001538196e-07,9.572473544731994e-08,5.561974422349286e-05,5.039003471492276e-06,4.5144369778967213e-07,1.0731699456121151e-07,2.9341357628532192e-08
163,0.03927744202461625,3.1381274914996003e-07,8.446881575183292e-05,7.265525265671676e-06,3.69760039034692e-08,1.8321550377661594e-07,7.111408608669274e-09,2.929281398453699e-07,7.266470612071403e-07,0.010083040032115728,0.004120694484035892,1.7767354504479626e-06,8.928114320382313e-08,2.6748077484358585e-06,9.962699925158429e-08,6.864116530057128e-05,7.957854395624004e-05,6.1978524674983e-07,2.2312753383059231e-07,4.2761888060352434e-08,9.87591979100898e-08,1.2618016239882198e-06,0.00010401416473303064,8.811463281431238e-06,2.6200371157108656e-08,1.0703886793840236e-06,0.00018851387073875943,1.38033467106033e-05,3.391329277394415e-07,2.9169541299657154e-08
164,0.8485277054796997,9.46936989934252e-08,0.003737212153003904,0.00017232717330298506,4.790602804487338e-09,0.00010658971574746109,2.4892779705483124e-07,2.3443892417216584e-07,5.090355082562259e-06,0.010222280128614161,0.005718667307055517,1.6204012621727133e-06,4.465392800406303e-07,1.8754651576378533e-06,3.6976960840987462e-06,0.00012500707189558102,3.7413128863370137e-06,1.346486872092826e-07,1.8633261875392244e-06,2.3862713070638727e-08,7.533219009075561e-07,4.913798053444498e-06,0.0008561463998052628,8.537340809757099e-07,3.5085228481534136e-06,4.843234129610641e-07,0.09801907130045706,3.508842684171337e-06,7.113055840005633e-06,2.1182245500691154e-07
165,0.851603813375172,1.992621650340958e-08,0.0002174381444469027,3.1960512773301548e-06,2.2798942539193288e-09,3.7965639522363814e-08,4.5620898161548145e-08,7.859579298484618e-08,4.667382981395323e-06,0.009543160409633883,0.004898644670084255,2.1495369906611783e-07,2.150591441025439e-07,1.1390960636365469e-07,1.391058616362186e-07,1.808202404094718e-05,5.608536988877299e-07,9.514511149471142e-06,2.5154574569427683e-09,6.54033092688051e-09,1.3315610464233352e-07,1.1199116883782435e-06,0.0030228020315433007,5.636386029482147e-07,3.3650032724836795e-08,5.148694957241036e-07,0.0843908233965464,1.4378461167839928e-07,6.442673609226283e-08,5.42451587353658e-09
