,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
125,0.06164377329272924,1.0340967748301568e-07,6.040536868341387e-08,0.0009704352235087927,2.003637003662731e-07,9.769550531788528e-08,0.0018791654763060158,1.8596461356971836e-08,4.101412135566103e-08,1.6173948538622755e-08,0.002036112974246145,0.00031102218004560575,7.914232654762509e-08,0.00047848173425685573,0.0006502872795325137,0.0007393142896485099,2.273659930821634e-08,1.51260182072593e-06,4.4296823703476813e-08,1.766395473718064e-08,1.3407800547472163e-08,1.4142794885561936e-07,0.0010951539372079239,4.7747600420998935e-09,1.8687528907601443e-07,6.264913525982584e-10,1.1042611534135532e-08,3.6274110488694123e-09,1.8859666411525657e-07,0.00038856645422336033
126,0.623655254831805,1.451915018054778e-07,3.429882630887135e-07,0.0009716241194976233,3.688999637652496e-07,9.269497030408407e-08,0.019942181105939833,3.57750405811544e-08,2.8836373018601284e-08,2.818827813708106e-08,0.006323493268240149,0.0003041621389279777,2.83100587139002e-07,0.000449141792929276,0.0006002161783226575,0.0007775786695848147,3.8764751791682765e-08,1.1652532303971319e-05,1.0213644316474738e-07,1.949063161444608e-08,2.2543409283041516e-07,1.6283243073253853e-07,0.004976770222135614,2.940430957040059e-08,2.8505222708984903e-07,6.1567390769018265e-09,1.0037250998416254e-07,3.438427724247871e-09,1.7129685519106748e-07,0.00034163096370047206
127,0.6515374608156089,2.8409949866522528e-08,2.880834564272544e-07,0.0010017699273032583,2.3288496042655146e-08,1.3761613805186065e-07,0.017430663985445297,1.6562781151895527e-08,1.8882372888103493e-08,1.5020706673115462e-09,0.01843280586965821,0.0003066042623266235,2.2430264208661623e-07,0.0004708131878486314,0.0005739282235825106,0.0007367960840220203,3.7478902015922045e-08,2.467349449469672e-07,5.423489382594819e-07,1.7698618911301475e-08,6.038619027716413e-08,2.3849447364704036e-08,0.03672281384455776,2.369943022917389e-08,1.6832034092205289e-07,1.460792219269506e-07,5.238962913389367e-08,7.650558551817034e-08,5.533520807008786e-07,0.0003821844726301141
128,0.24220403601593873,3.4073924312466795e-08,3.1135102234684135e-07,0.0010622630838386556,2.0749347174983293e-08,9.715994366071993e-09,0.0019679470553235177,9.168824162841628e-08,1.0512993383428754e-08,3.892867364176676e-08,0.004958451360228205,0.0003028733801912967,5.6159430504125984e-08,0.00045959187732886014,0.0005648531805573356,0.0007885401566053344,1.907067271406219e-08,1.3050592092778274e-06,4.393742933161214e-08,1.4423580414922908e-08,5.770794328189563e-08,6.81630045881396e-10,0.007522982224615307,7.285513479934878e-09,3.621347702846144e-07,4.99715606820773e-09,3.1874138465792594e-06,1.437255678044703e-09,2.3203721755809727e-07,0.0003910095796865338
129,0.4232158460771275,2.2383351239705505e-08,1.04569332761829e-06,0.0010681930111549143,1.5194903017995854e-07,1.4529510612951895e-07,0.02391037738820556,1.1882143782875548e-07,3.0695747491648404e-08,1.3395135265061055e-07,0.007562535787922707,0.00030838927214656223,1.571567520412181e-07,0.0004883229313688006,0.00057936685750646,0.0007446246488473395,5.562209321371768e-07,6.543456387472041e-07,3.773528859193975e-08,4.6585085369495585e-08,5.464219951559046e-08,2.5251833110729004e-08,0.008703124283343903,3.902408885191943e-08,3.7836010685814816e-07,4.831238212213469e-09,3.130341651220572e-07,3.82525134576563e-09,2.0508941343194665e-05,0.0003526326845942608
130,0.03066658409532751,5.431746553095796e-09,1.9819049220842025e-07,0.0009657164893230381,2.4846767587850228e-08,5.170471461494136e-08,0.000792415897407992,1.3804325229640495e-08,1.1876691334305686e-09,2.915962205716554e-08,0.0007749492304164828,0.0002902749417430763,9.877781450550857e-08,0.00047442358314471537,0.000466648070352902,0.0007321251485094501,1.3739252462998526e-08,4.4951084704731945e-08,1.494928475530636e-08,1.2869596271545034e-08,1.0490168615999904e-08,2.6413459432989207e-09,0.0003228003757948145,1.2167495562328378e-08,5.89449298247417e-08,1.270604122353878e-09,8.357918022213163e-09,2.5754259674318194e-09,6.104957200009589e-09,0.0003812670197636976
131,0.027801058977402704,7.656879734517211e-09,1.9637146015153912e-07,0.000997925556987875,5.179470561026064e-08,5.300462850492263e-08,0.005839563878217961,1.5743199994695726e-08,5.370800583959316e-08,2.852462241982237e-08,0.0007143253355716491,0.00030269919086626363,2.538225747227912e-07,0.00046688226479924417,0.0005738620059471617,0.0007258660476476072,1.8896530059297476e-07,1.2392273464228996e-06,1.4510600955042484e-08,1.3685514979572512e-08,1.2247825334074305e-08,4.3069279202455965e-09,0.0002068783837531032,1.6889295755193577e-08,6.083601202884242e-08,2.4407451199717514e-09,3.958743235228408e-09,5.980013435700363e-09,2.253712178873161e-09,0.0002962143001455912
132,0.19676671777830348,2.0472842680119874e-09,6.904192485215102e-07,0.0009933774024961273,1.736052691813667e-08,1.987549256644282e-07,0.001062076750315903,2.3664211933260296e-08,1.0705195508699687e-08,8.519171739392225e-09,0.0014225526238334674,0.0003032651144844279,1.302712858804282e-07,0.0004925826850819149,0.0004625967853112892,0.0007978937850964979,3.104911395407306e-07,8.769122899146128e-07,1.7306424590999652e-07,2.144513357607986e-08,6.18073211229621e-08,2.7848340030885193e-09,0.0010392667166316078,8.081427849498834e-09,1.3510694195083738e-07,1.142766819737509e-09,2.206939597425498e-09,1.3622806233105034e-08,5.6765503450179606e-05,0.00034960040255004027
133,0.002454900935762172,1.5547698065819547e-08,2.791207428820495e-07,0.0010024940804768774,4.360272963526872e-09,1.8933031215008882e-07,6.345861883434148e-05,1.786496752814571e-08,3.5080139561082633e-09,3.1613483395073986e-08,0.00044151604346170383,0.000302465217835671,1.4181922490978406e-07,0.0004631286215714811,0.000565576669751743,0.0007464622516178786,1.1249303300361547e-07,5.060286083176268e-08,1.046553837685965e-08,1.4497924401305833e-08,1.0886274624160482e-08,1.3016271629030846e-09,0.0003198408634435988,6.198083139386362e-09,5.6361368805178914e-08,2.2092160071075762e-09,2.603662470988256e-09,6.036419336869321e-10,2.243298101691703e-09,0.00032500389008790207
134,0.004673340289153102,1.2669655771114487e-07,6.179932589344847e-07,0.0009919726526588075,7.202492707014061e-07,2.0006809344209252e-08,0.00019693046428922653,5.78834449491376e-08,7.160488734706868e-09,3.32381414511825e-08,0.0007208890109831013,0.00030181753510761085,3.773846709692899e-08,0.00046452831647099554,0.0005646214595597669,0.0007731817189404043,2.3391677665727075e-08,8.699570549085437e-07,1.5376851261849685e-07,1.3249138640216935e-08,3.6862761509387845e-09,2.582104601928805e-09,0.0008438058688473729,2.3252878804276025e-08,3.5829010939998557e-07,1.3416424991823364e-09,1.7982198131223643e-07,3.1748148650092795e-11,1.1585156378668795e-05,0.0003298275301106133
135,0.6500921807994083,2.0178979094989813e-07,8.608925461045363e-07,0.0009982295016513654,2.409314140648281e-07,9.319309755561287e-07,0.017139674916433444,1.1913104364841769e-08,4.303793690159919e-08,1.33024716492226e-07,0.008913488098215384,0.0003106895155683916,3.938320107684502e-07,0.0004629974444230993,0.0006127380448484771,0.0007425978145227475,1.335925908386234e-07,9.706430728283837e-07,1.1562387376737126e-07,6.831888570237781e-09,6.615925170136941e-08,9.716963072194003e-10,0.029062032084363896,1.1583790078986336e-07,1.0569674620087788e-06,1.4862418140739036e-08,3.1237627297983215e-08,5.659051671908066e-09,1.1906233301398191e-06,0.0003517106358007303
136,0.82363216829644,9.53153503105377e-07,8.924007392960044e-07,0.00106250812646487,4.037701540601809e-08,9.42535021165272e-07,0.019770296957619837,1.9003773770705147e-08,2.0018287458987328e-08,4.757385803886053e-09,0.00149488257909715,0.00030230852966392274,4.060593425162686e-07,0.00047473831235210284,0.0006008490675954599,0.0007879260604988329,2.817375763872029e-07,6.33623391875201e-07,5.559654129763006e-07,4.499271004110217e-09,4.3758984554765966e-08,9.007779737557088e-09,0.029223872731573994,4.472350186470344e-08,1.7623669771886048e-07,1.0931297278973635e-08,1.81674021748159e-06,2.339558336832242e-09,7.195385910958352e-07,0.0003899996131882661
137,0.2240907323089749,1.5107745027873727e-08,7.83960684529155e-07,0.0010049379438133998,7.432503579728635e-08,2.742250634336862e-07,0.003133094834027945,1.791517355219538e-08,5.01722311054546e-09,1.831773149247567e-08,0.0052811999822700295,0.000288432087352336,8.382175331354412e-08,0.00046015568958582054,0.0006026965222661415,0.0006882879190521091,4.000245479911719e-08,2.1045210395473174e-07,2.837568701327404e-07,1.2734949715986139e-08,3.8714873253951465e-08,2.7362054530804444e-09,0.007309674418760681,2.4868905078373625e-08,0.0022529133583607335,8.841482350555459e-09,8.182865632831842e-08,5.632910493863089e-09,4.674258748100765e-07,0.0003834333951465173
138,0.19513232462548286,1.6324876611943186e-07,8.712783375030487e-07,0.0010023278146227119,2.748433774262594e-08,6.999094153636087e-08,0.01693076088023537,5.756540386508921e-08,3.804211028713498e-09,3.2114479770224254e-08,0.005675461645576079,0.0003099323592319459,1.7164988475252647e-07,0.000463634166156446,0.000594800628635194,0.0007176703650506812,7.982173822365839e-08,1.238299231028768e-07,1.0370338482166675e-07,2.6516849345555826e-08,3.084762833400821e-08,3.647589217652276e-09,0.0016867866771700058,4.643030843392937e-08,6.629734732140257e-08,4.762501406925653e-10,1.034972785541541e-08,7.946263112919873e-09,3.5250338675064527e-07,0.0003417472238842952
139,0.4500942097917123,1.6128087778993562e-07,4.646914967677845e-07,0.0009647562146378782,7.980306196083921e-07,7.209970641208728e-08,0.019925323125456654,2.009542442186986e-08,1.7483828430285485e-08,0.00026640968603568345,0.009822743755560153,0.00030762527791860014,2.000962966258437e-07,0.00047014314937243094,0.0005708489556499082,0.0007379778504116991,2.303250336749883e-07,3.8644210990522113e-07,5.246677845278539e-07,4.302429326318598e-09,4.431459835910062e-08,7.259855539247992e-09,0.009763735995972682,4.507496697519954e-08,1.820030803455101e-07,6.071032010702551e-09,7.620209262065926e-07,6.288260592067287e-08,5.097645918528899e-07,0.00038716752464032684
140,0.6260174304403578,1.8235923008136874e-08,2.886853475186641e-07,0.0010013748618657938,8.602807965941057e-08,1.6245986667232563e-08,0.019195353193612208,3.57750405811544e-08,1.2781824227595157e-07,4.041076623605904e-08,0.01870933699022759,0.00031171755930503353,8.418182421292201e-08,0.0004626492532035639,0.0005977328001378476,0.0007430772725580486,1.2989178700925545e-07,2.381909972211224e-07,1.6073407638718726e-07,8.722914510660448e-09,7.773932447993886e-08,7.83040262226112e-09,0.00868988730777432,3.526771367259146e-08,1.9642273088649053e-07,1.8117212790982783e-08,2.4066199444679363e-08,3.1733775168032457e-09,1.1239859525692735e-06,0.00035298534284718895
141,0.6626270688413278,1.3071574849450972e-07,5.119804369110351e-07,0.0010478541776525925,4.271099296850381e-08,2.002227619944274e-06,0.019091551261002537,2.3648046649178802e-08,4.000021778029731e-08,5.340629492758568e-07,0.03351186000946334,0.00030864294752260246,4.935175431880253e-07,0.0004919494684519245,0.0006044380966448272,0.0007983619263775514,4.590235533998565e-07,8.755797877926801e-07,5.396203405606702e-07,3.9155493054834184e-08,4.936323506188977e-08,3.886880326297819e-09,0.03941521298044446,6.084952166007847e-08,4.955238105883853e-07,5.864745101085572e-09,1.49145386753187e-08,3.122467815739236e-07,9.757124655500025e-08,0.0003871715465612159
142,0.006189138940991559,2.1110808955695756e-07,2.6968733182166265e-07,0.0010488020753351417,1.798439769032389e-07,6.075773140522329e-08,0.001095564704646001,1.1761754836890857e-08,7.819783186590167e-09,1.4366829148739018e-07,0.0015972598790851274,0.00030171340900966506,1.448948914037451e-07,0.0004678933986909353,0.0005712998127066011,0.0007465837509014616,1.0346249619559508e-07,9.302613310533744e-07,2.0501797920535884e-07,1.8209084966110786e-08,8.75736895624394e-09,1.0692599031003722e-08,0.001480807126350076,7.690163219101416e-09,2.752100753907104e-07,2.2107803056995956e-09,1.3054267460418372e-08,8.675914682294014e-09,8.902528490026298e-08,0.00032325802316666074
143,0.21922591873653904,3.677604033759087e-08,9.588573197444716e-07,0.0009599364115438645,7.236527811551328e-06,1.1033311496687144e-07,0.0018937961332587518,2.078671427958133e-08,2.533665755281051e-09,3.199076833235184e-08,0.008749162164706984,0.0003039531709143317,2.8055503155583233e-07,0.00048818936482353703,0.000576203792945721,0.0006869922062398218,2.1398885440776757e-08,2.972186461920684e-07,9.412909024052731e-07,1.6685008421174298e-08,5.759646837450743e-08,3.941263327851704e-09,0.007439297364837653,4.7548720636406937e-08,9.285126415567019e-09,3.917253717431306e-09,1.6318578228055766e-07,7.347504217703476e-09,5.031021382033245e-07,0.0003507195240341
144,0.2565011941772852,1.778215911460921e-08,8.72869537676264e-07,0.0009982295016513654,8.60178362733656e-08,1.075758109190219e-08,0.007516365992333034,2.941523751088415e-08,3.0897869721915293e-09,1.4781853155003458e-07,0.008342963827997638,0.0003017760803739095,8.395803313281019e-08,0.0004629619004631184,0.0005922220344736386,0.0007425978145227475,1.335925908386234e-07,4.2565273209641e-07,1.6237317769359142e-07,6.831888570237781e-09,1.4547942489085455e-08,8.173476916854978e-09,0.009876347215345041,1.2034692124776586e-07,1.2483673710259297e-07,1.4428060779017554e-08,9.522278644179455e-08,5.659051671908066e-09,1.1906233301398191e-06,0.00035572430445604016
145,0.06302411612182153,1.0340967748301568e-07,1.5308841526323674e-07,0.000964073236016776,2.003637003662731e-07,9.769550531788528e-08,0.0018812921530959972,1.4533378229508212e-08,1.7499208279647236e-09,2.893344115218183e-09,0.0007890987000134585,0.000304591843345634,7.93238900210886e-08,0.00047848173425685573,0.0005572207669246301,0.0007244162009101269,2.273659930821634e-08,4.249957138586504e-07,1.9014867797543712e-07,4.703024828087598e-08,4.4765429913727586e-08,4.1444129849923436e-08,0.0010951539372079239,1.7110413226736838e-08,9.209033705625731e-08,4.5127764899540423e-10,1.1135149947593875e-07,3.6231785218056483e-09,2.1471775558229635e-05,0.0003463414871145744
146,0.0519698842518061,1.2286621071512263e-07,3.430052312226481e-07,0.0010601532531015405,4.1503945307618205e-07,2.522969900254454e-07,0.0021494789012539654,1.476155586952931e-07,3.450784418609353e-08,6.42385103500362e-07,0.002845478025324451,0.0003124355434224215,7.041660187629708e-08,0.0004802077623902804,0.0006500334220062201,0.0007871342925907682,2.0169769089696325e-06,1.7213467223632448e-06,7.263258991540812e-07,2.2101566773200522e-08,7.42721090982849e-08,1.3449940200376045e-07,0.001275745076953775,1.2588912452313946e-07,1.8778276764408786e-07,2.9692153910148945e-09,2.518596853227474e-07,6.202382589901678e-09,2.1962104318190687e-07,0.0003885028739791993
147,0.6207790475711361,3.182705456132769e-07,3.2754524991800538e-09,0.001056925320306412,1.444357846793432e-07,8.088757786401525e-08,0.0076209065147700514,3.478686793953069e-08,9.3951648842584e-09,3.804324341390099e-08,0.009040938676798317,0.0003099105647912144,8.33366928843448e-08,0.0004720056632670142,0.0005761332243906242,0.0007539363594471105,9.77820290116339e-07,9.277319162951424e-07,5.09335972033336e-07,1.4393273433681421e-08,8.347100033647213e-09,3.5856134596974274e-09,0.0371078358037904,1.4139962912190186e-08,1.1395915627189558e-06,3.817808706898754e-09,6.028471248587716e-08,3.4913962360897274e-10,2.318623579131807e-07,0.00039175756709130096
148,0.05646061551232211,1.817685043042685e-08,8.066370676861227e-07,0.0009775067530642828,2.693761497732533e-07,9.172700438963056e-08,0.008070171727463517,1.9381551766834866e-08,2.0150104182358908e-09,2.8373053237909574e-08,0.0045803916974488925,0.0003128233396566308,1.5835187878916468e-07,0.00048565726638342114,0.00047782368985641634,0.0007437709291335325,8.392577574626504e-08,2.0017143917588015e-08,3.450630259520443e-08,1.003486170569243e-08,6.975237895271146e-08,8.472578106315776e-10,0.0016992244252137388,1.212365397430276e-07,4.697111822502723e-07,6.01118299716167e-09,6.889449852276855e-07,1.0289740259917367e-09,1.3805474615357084e-08,0.00031248690919595713
149,0.028230031371080763,6.988011254459942e-08,2.62522049238908e-07,0.0009526245922298833,1.8833574529124235e-08,3.303335253248185e-08,0.00026694533577530273,2.0460643114548907e-08,1.8315196327853273e-08,2.3019453706109632e-08,0.0002177634035751292,0.00030841652423386617,3.143239657793885e-07,0.00047392575855321323,0.0005648851592487676,0.0007323845695859674,3.6711923787499727e-07,7.179375207765057e-08,1.0936966576356974e-08,1.2909444384632393e-08,8.81340064706691e-09,8.497830238773646e-10,0.0004436291960575093,3.1988464563396736e-09,3.1561409341728165e-08,3.0958664546343217e-09,2.1703409252603986e-06,3.270578231438195e-09,1.0907402160571976e-07,0.0003876608889982771
150,0.23430198282752707,9.349619836678788e-08,8.307297890897752e-07,0.000990505214965328,3.944963431915517e-08,9.600097810334799e-08,0.00215330357998407,2.1558320291230133e-08,6.632457793020539e-09,3.107609302988581e-08,0.006088703372503095,0.0002878876695643415,1.2662260938993222e-07,0.0005216177104250973,0.0006036828295062387,0.0006856562737267912,9.715745851239222e-08,4.4581833950253505e-08,4.740292716115034e-08,2.955436953596041e-08,1.7652160170620835e-07,2.7307501010533826e-09,0.03738261382051847,2.6034016013065204e-08,1.2089379878028731e-06,3.577969109249075e-09,3.784034538817845e-08,5.579381792409446e-09,4.6850163481708254e-07,0.00039485921644862525
151,0.6577662834815267,3.257267688370173e-10,9.35999819942515e-07,0.0009587999456328086,1.1157847351662808e-09,2.235209251485952e-06,0.019987087204875194,1.0755477480194653e-08,5.047409549063677e-08,6.302149457448135e-07,0.02243271645381649,0.00032491513931770543,4.1389750607460605e-07,0.00047329741200517224,0.0006434405208167529,0.0007986327255355561,2.4828306016418726e-07,1.230722456604333e-07,4.472493299379771e-08,1.766647810099183e-08,2.4125168131500417e-07,2.9242811779879006e-09,0.03169333388481934,1.1473624332996233e-07,3.842593331961874e-07,1.1563712731813094e-09,1.8603747641611835e-06,5.936841983363818e-09,1.9826438243000333e-07,0.00039582905140845014
152,0.8583807462996071,2.1421647313735408e-07,7.035884096538766e-06,0.0010022141430164045,5.185517063911756e-08,7.890785978117907e-08,0.03196851352441814,9.791115690614593e-08,4.148586005402117e-08,2.0396243095134346e-09,0.008937193996296243,0.00030992625153039685,3.380992675862487e-07,0.0004822219150463902,0.0005765535105206927,0.0007751801614864739,3.590445799294337e-08,3.8076256834909523e-07,6.287680314057876e-08,2.457495240082057e-08,5.459412177291527e-08,2.0946590210267023e-08,0.04206031440851182,4.9349323554809136e-08,3.485929426863157e-07,1.2481244646373227e-08,3.1942583124246174e-08,8.051487051946182e-09,6.022903750091501e-07,0.00039392957150995736
153,0.05116904971651204,8.695647543123909e-09,2.819675719356541e-07,0.0008037543931538777,2.366747288047038e-08,4.362426451870937e-08,0.001446334424703325,2.8247463502683634e-08,3.96352555654708e-09,4.130761203571437e-09,0.0013253059199604695,0.00028905753980438636,1.2971936800638587e-07,0.00047206908153357664,0.0004671239885073096,0.0007274245737083674,4.082647545145685e-08,3.204756388205406e-07,6.518608134327041e-08,1.2478494496769075e-08,3.1256254350019326e-08,2.1655674239937588e-09,0.0008002774403191686,3.6488557869570414e-08,1.7994484027621547e-07,7.492040387575156e-10,1.4442855539833562e-08,7.501673705488569e-09,1.1272339805725504e-07,0.00032593351585561266
154,0.4203909119765533,2.6036584610300672e-08,4.526058589496449e-07,0.0009640555558440762,3.209888212874832e-08,2.4221017806377498e-08,0.008510206801471198,1.2796309663472007e-08,1.6043917021245338e-09,6.440675168448698e-08,0.010097479084545493,0.0003084515990941169,3.1290693159147903e-07,0.0004752526158053535,0.0005615861493515055,0.0007313648088552478,1.3494547081963297e-07,1.2113246435259618e-06,4.506285501701109e-08,1.04414280950678e-08,4.4451129479395274e-08,2.3636746629242208e-08,0.0037150574821316956,1.8188154105671076e-08,2.8406558919328343e-08,2.7072561461211462e-09,7.740924383849365e-08,3.047445878218699e-09,2.2918053334947687e-07,0.00039525368185077715
155,0.4348482589228415,2.106146118429549e-07,1.4464866370739245e-06,0.00100158773223604,7.266576006965276e-09,8.050797743482811e-08,0.020057861363120457,1.8894149014927638e-07,1.59865222815642e-08,6.452673195643913e-08,0.01718711097538296,0.00030919759764586323,4.877330236578288e-07,0.0004766273259920797,0.000563503688122919,0.000751764846611418,2.641289859741903e-07,2.033512038605283e-08,2.332215809849166e-08,1.6435358756628624e-08,5.76290970554977e-08,4.12024661382777e-09,0.008682491068800285,4.770487449993283e-08,1.2136404503896545e-07,3.7210382674254055e-09,2.3820085253078157e-08,1.21968340266186e-09,1.6485097137705738e-07,0.00031760726131783534
156,0.4201231418360013,2.249909055146045e-07,3.6030608553127655e-07,0.0010046005482159115,2.3832185085464107e-07,3.016630309131671e-08,0.009239310886942954,3.378951807741473e-08,2.9618779299298444e-08,1.4750113881438185e-07,0.002905767516919109,0.00030189231493985176,2.828880466434153e-07,0.00046430195865117865,0.0005674956170633006,0.0007379569534202358,1.3093174778036085e-07,1.2446346674020385e-05,1.8890901389105334e-07,1.089930468570138e-08,1.6202819071463963e-08,1.690877002789734e-07,0.006490348827307854,1.2205790608352136e-07,1.8310167487219012e-07,5.3917137267353155e-09,1.137414277150874e-07,5.734397727770991e-09,1.254025810508636e-06,0.0003423556149581415
157,0.030006210375436326,5.431746553095796e-09,1.9988629189983737e-07,0.0009657164893230381,1.0237264845131899e-07,5.1214040671054643e-08,0.000792415897407992,1.3754235297143357e-08,1.1876691334305686e-09,2.915962205716554e-08,0.0009129620720288354,0.0003025039456000356,9.794482960702379e-08,0.00047442358314471537,0.0004748096523758334,0.0007310673869814993,1.394567578846419e-08,4.4951084704731945e-08,1.462601896641573e-08,1.3232651599432619e-08,1.0490168615999904e-08,2.7036077645184996e-09,0.00031796912208131026,2.6580308284468917e-08,5.89449298247417e-08,1.2711357449405325e-09,8.357918022213163e-09,2.4596404948020555e-09,2.2655921211200246e-09,0.0003841700252512669
158,0.20488225058096626,2.058610378996345e-07,2.9753138786801e-07,0.0010512597644847493,5.471320620276328e-08,3.202139275113789e-07,0.005679692991202993,1.683099471073975e-08,1.3185737436438634e-07,3.342648783080665e-08,0.008195432541870539,0.0003046103869961562,2.2507742975458025e-07,0.0004820147787972579,0.0005758067971766378,0.0007919038166682487,1.2276001889211226e-07,2.89635645801581e-07,4.470972199145839e-06,2.4955679809552724e-08,1.8452481303244147e-07,2.104633765444159e-09,0.008593898796290274,2.5004139706122192e-08,1.73383945389598e-07,1.9011515150353763e-07,2.231593492724694e-08,6.4601428423853356e-09,5.76631979782251e-07,0.0003935595939952174
159,0.6252159987238741,3.0692779006234013e-07,7.476242170860837e-07,0.0009659447219194878,3.735094774972417e-08,5.208111026785034e-08,0.026913886441805396,1.37003671417852e-08,4.3295363484185365e-09,4.914825859485613e-08,0.004845878335360333,0.0003127817282613121,1.5505376155930172e-07,0.0004744504843754476,0.0006010763055322354,0.0007311313997645823,1.3714819771925372e-08,1.134571384277706e-05,6.663173675818343e-07,1.4054084419304741e-08,6.975237895271146e-08,8.806114453136794e-10,0.0002990981481945055,1.8463933659105633e-08,1.2319342024466705e-07,1.2925403978126431e-08,8.47984761286874e-09,6.488169907859217e-08,8.890528246731147e-09,0.0003892568084914079
160,0.015030889626911709,1.373479251099652e-07,1.0068607201539136e-06,0.0010850406945923294,3.548396099170963e-08,9.560838833818495e-10,0.0023248925282659716,1.845722528156207e-08,4.0710766974109394e-08,1.68108898836881e-08,0.0022403583953227637,0.00031133182085251875,1.583922512262785e-07,0.00046264783000554775,0.0006622762134183388,0.0007391513954704096,1.6184377642777238e-08,1.4696171998786634e-06,2.3473131030947984e-06,1.1489602965677674e-08,7.081229506383026e-08,1.4564455977400978e-07,0.0009625465217903417,6.702137775916874e-09,1.8576742330648585e-07,6.087067393407865e-09,2.880115155520432e-06,6.501418364173703e-09,4.114226653636292e-07,0.00038630180646641234
161,0.6221702101660095,3.135006209189834e-07,2.2745573498096382e-07,0.0010527950268269086,7.17962240481415e-07,3.87075469403133e-08,0.0085675033030633,9.717804596786891e-08,1.4580392685953424e-08,1.1322095335607345e-08,0.0007955583834671808,0.000302802664961615,4.1824082499228114e-07,0.00047735412513902424,0.00048146961788307163,0.0007879092680572512,7.153163911551926e-08,7.789744067149206e-07,1.8679333822064182e-07,1.7053328117427945e-08,1.8497939214683978e-07,1.5203252606636204e-07,0.0005109140736846374,9.742292708362145e-09,1.7716801056251243e-07,6.126098501170545e-09,9.602946426801837e-08,1.6608375193689999e-09,9.35415716234902e-06,0.0003149556852462014
162,0.0029632436711655857,4.492343967142019e-09,2.735471259857046e-07,0.0010024940804768774,4.269781813324304e-09,1.8940014809621005e-07,6.345861883434148e-05,1.804028820665628e-08,6.522273462194349e-09,3.1613483395073986e-08,0.00044151604346170383,0.000302465217835671,1.3907989634394397e-07,0.00046292354473399886,0.0005654730575523084,0.0007464622516178786,1.1249303300361547e-07,3.4452341823452863e-09,1.046553837685965e-08,1.4491710008850212e-08,1.0886274624160482e-08,1.309056084560712e-09,0.0003221928407629598,6.198083139386362e-09,5.6330543314438773e-08,2.2092160071075762e-09,2.603662470988256e-09,5.264765468714793e-10,2.243298101691703e-09,0.00032500389008790207
163,0.0015718309085938076,1.5547698065819547e-08,2.747223699203782e-07,0.0009707997297323448,2.3344214897355025e-09,1.8933031215008882e-07,6.345861883434148e-05,1.786496752814571e-08,3.5128560360996324e-09,3.1613483395073986e-08,0.00044151604346170383,0.000302465217835671,1.4181922490978406e-07,0.0004631286215714811,0.000565949919022448,0.0007256016000687362,1.1249303300361547e-07,5.2972995569275216e-08,9.539353613553563e-09,1.4497924401305833e-08,1.0965432149000847e-08,1.412876115987127e-09,0.0003156533125908342,6.198083139386362e-09,5.689764538739082e-08,2.209938093431284e-09,2.603662470988256e-09,9.14285524043055e-10,2.243298101691703e-09,0.00032500389008790207
164,0.22566816205657791,9.487204107568109e-08,2.8664247349346557e-07,0.0009605776216720317,1.9004734819604286e-07,7.587208705925777e-08,0.0006183726534091246,2.934972962501319e-08,1.2938485641938655e-07,3.203054596084709e-08,0.008209011661265433,0.00031205626289945997,3.1882812981589887e-07,0.00040112444806481116,0.0005760859645046678,0.0007807523157801843,1.1645423092856056e-07,8.981874253588982e-07,5.1092157926304824e-05,1.3269329069378963e-08,1.6414753235905932e-07,1.783447188847972e-09,0.007485565418648819,2.6388032712101672e-09,2.567469579931728e-07,4.954799685503641e-09,8.137222261488165e-09,2.19589789296236e-08,2.9479569487208317e-08,0.0003880310162327985
165,0.013123359094867726,2.503258544405592e-09,2.52470695443424e-07,0.0008037543931538777,1.8406585184700078e-08,3.728816766937841e-08,0.001360321679980187,2.3813118385824382e-08,2.9804548078844245e-09,2.7595115704672726e-09,4.852502210664876e-05,0.00028956933472920284,1.2541408898735008e-07,0.00046863223080717943,0.00046292430950704475,0.0007274245737083674,4.082647545145685e-08,1.642997549513778e-08,6.484861149122397e-08,1.2329418283703817e-08,2.431784234494951e-08,2.4026811572957956e-09,0.0008623398685868309,2.719656103738776e-08,1.2296233852758069e-07,3.0947240278874483e-10,2.362332989016234e-07,1.068916177316495e-09,1.0147152098512823e-07,0.0003245363608085879
166,0.6189880998704553,3.1739292685727356e-07,2.1015990995859752e-07,0.0010080249309118116,3.344787385409815e-08,1.5118515578112115e-07,0.019001744928207172,1.2134568044193182e-08,3.1911883233593695e-09,1.0896976324463994e-07,0.020169196424451655,0.0003037610642605017,1.433506856342422e-07,0.0004711009177756836,0.0006005518461704539,0.0007752213289475238,3.9811190179010013e-07,3.654955669887152e-07,1.0843488499345357e-07,3.068206064294901e-08,1.3468295932177288e-08,1.1690692873124318e-09,0.009179230731029601,1.230475795352905e-07,1.6305745389157863e-07,1.8789237799317828e-07,2.4598623699571992e-08,7.283576064420016e-11,1.0316720106738796e-06,0.0003516173860052743
